deepface_ok,deepface_error,deepface_dominant_emotion,deepface_angry,deepface_disgust,deepface_fear,deepface_happy,deepface_sad,deepface_surprise,deepface_neutral,video_id,source_file,frame_idx,timestamp_s
1,,sad,0.002231189515441656,0.0007489952258765697,41.03026580810547,0.511398196220398,58.302146911621094,2.6811575182250635e-09,0.1532069593667984,P1L42069,P1L42069.mp4,28400,284.0
1,,sad,0.002762762364000082,0.000887985632289201,40.49262619018555,0.5633721351623535,58.77542495727539,1.9865160627574596e-09,0.16492804884910583,P1L42069,P1L42069.mp4,28500,285.0
1,,sad,0.0020194114185869694,0.0004746693593915552,47.33352279663086,0.5337150692939758,52.00326156616211,2.0220223273526017e-09,0.12700669467449188,P1L42069,P1L42069.mp4,28600,286.0
1,,fear,0.0027257048059254885,5.814150063088164e-05,81.22442626953125,0.10071351379156113,18.572877883911133,7.167430537968755e-10,0.0991983488202095,P1L42069,P1L42069.mp4,28700,287.0
1,,fear,0.003511591348797083,9.478458377998322e-05,82.25186157226562,0.056474532932043076,17.44883918762207,5.168844241509873e-10,0.23921699821949005,P1L42069,P1L42069.mp4,28800,288.0
1,,fear,0.00011804334644693881,7.937951522762887e-07,96.9720230102539,0.1253965049982071,2.8829572200775146,2.251874901826323e-12,0.019502729177474976,P1L42069,P1L42069.mp4,28900,289.0
1,,fear,5.753950244979933e-05,1.8636548304584721e-07,98.51039123535156,0.36999058723449707,1.1064940690994263,1.0837354451342929e-11,0.01306961104273796,P1L42069,P1L42069.mp4,29000,290.0
1,,fear,0.0002200091548729688,9.075264983948728e-07,97.2242202758789,0.07174263894557953,2.684173345565796,2.9011988991745064e-11,0.019637657329440117,P1L42069,P1L42069.mp4,29100,291.0
1,,fear,0.0001974311308003962,3.661027449197718e-06,96.47782135009766,0.13303446769714355,3.363006591796875,9.96178209367038e-11,0.025937458500266075,P1L42069,P1L42069.mp4,29200,292.0
1,,fear,0.000674898037686944,2.7066964321420528e-05,92.66014099121094,0.27580833435058594,6.60073709487915,6.892146298120849e-10,0.4626108705997467,P1L42069,P1L42069.mp4,29300,293.0
1,,fear,0.000300570362014696,1.8359600289841183e-05,94.4764633178711,0.36221569776535034,5.000227928161621,3.148905025618376e-10,0.16077537834644318,P1L42069,P1L42069.mp4,29400,294.0
1,,fear,0.00029141808045096695,2.205994132964406e-05,96.72611236572266,0.4636774957180023,2.344813823699951,6.457953616312295e-10,0.4650905132293701,P1L42069,P1L42069.mp4,29500,295.0
1,,fear,5.315832095220685e-05,1.950636203673639e-07,98.33279418945312,0.09934375435113907,1.5629513263702393,2.252940238881007e-12,0.004846393130719662,P1L42069,P1L42069.mp4,29600,296.0
1,,fear,1.3287437468534335e-05,1.2446653485653769e-08,99.62721252441406,0.05611899495124817,0.31582188606262207,2.3862897335219513e-12,0.0008431861060671508,P1L42069,P1L42069.mp4,29700,297.0
1,,fear,8.213339242502116e-06,5.2149449203398035e-09,99.82154083251953,0.035771239548921585,0.14220905303955078,2.7785586331763312e-12,0.0004708770429715514,P1L42069,P1L42069.mp4,29800,298.0
1,,fear,1.8007152903010137e-05,2.964790191128941e-08,99.53324127197266,0.09495104104280472,0.3703988492488861,1.1872296548642858e-11,0.001396371517330408,P1L42069,P1L42069.mp4,29900,299.0
1,,fear,4.307084236643277e-05,2.774691054696632e-08,99.7088394165039,0.010887600481510162,0.2775893211364746,4.659426663944366e-11,0.002641164232045412,P1L42069,P1L42069.mp4,30000,300.0
1,,fear,2.367521847190801e-05,1.8265547296891782e-08,99.73869323730469,0.020690472796559334,0.23888151347637177,2.0356770089047238e-11,0.001704340218566358,P1L42069,P1L42069.mp4,30100,301.0
1,,fear,1.73636381077813e-05,2.1056505872252274e-08,99.63300323486328,0.04995075240731239,0.3155217468738556,1.2732287446581836e-11,0.0015068966895341873,P1L42069,P1L42069.mp4,30200,302.0
1,,fear,4.8087611503433436e-05,1.2069682497894973e-07,98.97399139404297,0.04579981416463852,0.9704272150993347,3.2129628818600153e-11,0.009738350287079811,P1L42069,P1L42069.mp4,30300,303.0
1,,fear,0.000276824866887182,1.6580789861109224e-06,93.1369400024414,0.09670158475637436,6.661860466003418,5.8039868050530075e-11,0.10422185063362122,P1L42069,P1L42069.mp4,30400,304.0
1,,happy,5.231216277934436e-07,4.250961818019733e-18,1.6852310658066472e-09,94.65177154541016,2.0127954485360533e-05,3.0508706672094377e-10,5.348212718963623,P1L42069,P1L42069.mp4,30500,305.0
1,,sad,0.023491060361266136,6.885136372147826e-07,3.8799004554748535,0.023772794753313065,95.25269317626953,1.2551507097668946e-05,0.8201316595077515,P1L42069,P1L42069.mp4,30600,306.0
1,,neutral,1.1448543071746826,2.9621580324601382e-05,0.8884431719779968,0.8007903695106506,6.134040832519531,0.03990352898836136,90.99193572998047,P1L42069,P1L42069.mp4,30700,307.0
