video_id,trial_id,condition,frame_idx,timestamp_s,face_detected,au06_cheek_raise_proxy,au12_lip_corner_pull_proxy,au09_nose_wrinkle_proxy,au10_upper_lip_raise_proxy,au24_lip_press_proxy,au45_blink_proxy,cheek_composite_proxy,mouth_open_proxy,mouth_asymmetry_proxy,head_yaw_proxy,head_roll_deg,source_file,source_fps,processed_fps,frame_step,t_rel_s,au06_cheek_raise_proxy_delta,au06_cheek_raise_proxy_z,au12_lip_corner_pull_proxy_delta,au12_lip_corner_pull_proxy_z,au09_nose_wrinkle_proxy_delta,au09_nose_wrinkle_proxy_z,au10_upper_lip_raise_proxy_delta,au10_upper_lip_raise_proxy_z,au24_lip_press_proxy_delta,au24_lip_press_proxy_z,au45_blink_proxy_delta,au45_blink_proxy_z,cheek_composite_proxy_delta,cheek_composite_proxy_z,mouth_open_proxy_delta,mouth_open_proxy_z,mouth_asymmetry_proxy_delta,mouth_asymmetry_proxy_z,head_yaw_proxy_delta,head_yaw_proxy_z,head_roll_deg_delta,head_roll_deg_z
P1H31277,2,sweat,17416,174.16,1,-0.7629505716941463,0.0262139208368331,0.4153204830510554,-0.4715726052492401,-0.0040805997732178,-0.3508727480255358,-0.4027697520355177,0.0040805997732178,0.109612281492048,-0.081206092651406,-7.328406873417218,P1H31277.mp4,100.0,100.0,1,2.1599999999999966,-0.0037696339645317822,-0.2369499383791873,0.006831726457589102,1.6751232457555207,0.02034252117400398,1.800229092685918,-0.024865651939646127,-1.5833581062580602,-0.0009028316276489005,-1.3835312312075814,-0.1578925754323377,-0.9125149095465567,-0.0074870542990377875,-0.6168278701438207,0.0009028316276489005,1.3835312312075814,0.0217395015428187,9.623370122203191,-0.005587400991673611,-1.820613698941758,0.25094693989506833,0.5827629241438931
P1H31277,2,sweat,17417,174.17,1,-0.762879255362128,0.0262961756391458,0.4153549067814337,-0.4717472500423248,-0.0040937443288629,-0.3508378009744579,-0.4027767765884356,0.0040937443288629,0.1097417911906259,-0.0814063433694645,-7.336591306203448,P1H31277.mp4,100.0,100.0,1,2.1699999999999875,-0.0036983176325134925,-0.23246716879567886,0.006913981259901801,1.6952919296576645,0.0203769449043823,1.8032754506263005,-0.025040296732730838,-1.5944788783784782,-0.0009159761832940004,-1.403674414829427,-0.15785762838125977,-0.912312938649154,-0.007494078851955688,-0.6174065944113364,0.0009159761832940004,1.403674414829427,0.02186901124139659,9.680699852665281,-0.005787651709732111,-1.885863929069062,0.2427625071088384,0.5637565796753896
P1H31277,2,sweat,17418,174.18,1,-0.7627870941634077,0.0264910491376944,0.4152983792830419,-0.4719887769662398,-0.0040867534357525,-0.3509697583517606,-0.402761607330651,0.0040867534357525,0.1093905268839824,-0.0815615035919551,-7.339090994687452,P1H31277.mp4,100.0,100.0,1,2.180000000000007,-0.0036061564337932506,-0.22667414205536887,0.007108854758450401,1.743074452776376,0.0203204174059905,1.798273000523325,-0.02528182365664583,-1.6098584716338087,-0.0009089852901836004,-1.3929613220931216,-0.15798958575856248,-0.9130755652253795,-0.007478909594171079,-0.6161568611254238,0.0009089852901836004,1.3929613220931216,0.0215177469347531,9.5252065711431,-0.005942811932222708,-1.9364217513943607,0.24026281862483412,0.5579516642179775
P1H31277,2,sweat,17419,174.19,1,-0.7627394466552719,0.0266561229140301,0.4152407372706657,-0.4721139666333283,-0.0041064523831499,-0.3510499770632017,-0.4027324301248567,0.0041064523831499,0.1090647950791164,-0.0817031692025015,-7.343008978978932,P1H31277.mp4,100.0,100.0,1,2.1899999999999977,-0.0035585089256574554,-0.22367913664557948,0.0072739285347861,1.7835501541559888,0.020262775393614263,1.7931719205365793,-0.025407013323734295,-1.6178301135873514,-0.0009286842375809999,-1.4231486882769924,-0.15806980447000357,-0.9135391764497462,-0.007449732388376817,-0.613753070129927,0.0009286842375809999,1.4231486882769924,0.021192015129887096,9.381015697556384,-0.006084477542769098,-1.9825824532330256,0.2363448343333543,0.5488531034488868
P1H31277,2,sweat,17420,174.2,1,-0.7628641233943763,0.0268526423375487,0.4152211831217404,-0.4721796131532407,-0.0041281313093227,-0.3512886831175555,-0.4027303647366894,0.0041281313093227,0.108705614265501,-0.0818097616841191,-7.346660115019329,P1H31277.mp4,100.0,100.0,1,2.1999999999999886,-0.003683185664761779,-0.23151601044448075,0.007470447958304701,1.831736254202895,0.02024322124468897,1.7914414591312835,-0.025472659843646717,-1.622010255322756,-0.0009503631637538005,-1.456370244213419,-0.1583085105243574,-0.9149187399472727,-0.00744766700020949,-0.6135829112218453,0.0009503631637538005,1.456370244213419,0.020832834316271698,9.222018035930748,-0.006191070024386708,-2.017314832836067,0.23269369829295705,0.5403742325121113
P1H31277,2,sweat,17421,174.21,1,-0.7630267623981237,0.0268876174307357,0.4151838271098968,-0.4723020692746401,-0.0041462259773673,-0.3515608260259489,-0.402813738080676,0.0041462259773673,0.1086778052523377,-0.0818169722073002,-7.350174605280493,P1H31277.mp4,100.0,100.0,1,2.210000000000008,-0.0038458246685092456,-0.24173909901981974,0.0075054230514917004,1.8403120647222,0.0202058652328454,1.7881356063939418,-0.0255951159650461,-1.6298078346079985,-0.0009684578317984,-1.4840991557749585,-0.1585806534327508,-0.916491546399738,-0.007531040344196105,-0.6204517010214119,0.0009684578317984,1.4840991557749585,0.02080502530310839,9.209707890462296,-0.006198280547567811,-2.019664329014991,0.22917920803179292,0.5322126879946621
P1H31277,2,sweat,17422,174.22,1,-0.7631641464398509,0.0269002586746316,0.4153277377875336,-0.4724109158839693,-0.0041568490616558,-0.3517631943707748,-0.4028916012163961,0.0041568490616558,0.1086849080142552,-0.0818797825684381,-7.352128533965961,P1H31277.mp4,100.0,100.0,1,2.219999999999999,-0.0039832087102363856,-0.25037472267129884,0.007518064295387601,1.8434116679684285,0.020349775910482204,1.8008711068962586,-0.025703962574375294,-1.6367388075677423,-0.0009790809160869001,-1.5003783471931464,-0.1587830217775767,-0.9176611019115677,-0.007608903479916218,-0.6268665272335217,0.0009790809160869001,1.5003783471931464,0.0208121280650259,9.212852052102225,-0.006261090908705705,-2.0401306252578304,0.22722527934632542,0.5276751662588409
P1H31277,2,sweat,17423,174.23,1,-0.7632701574931009,0.0269695433960197,0.4159225010204066,-0.4725508845879752,-0.0042429608431402,-0.3520620264272823,-0.4029504995616854,0.0042429608431402,0.1085801553859358,-0.082112645921722,-7.353321212146417,P1H31277.mp4,100.0,100.0,1,2.2299999999999898,-0.004089219763486418,-0.25703831727264576,0.007587349016775699,1.8604001185589774,0.0209445391433552,1.853505196147997,-0.025843931278381194,-1.645651527115498,-0.0010651926975712997,-1.63233909758117,-0.15908185383408419,-0.9193881540308132,-0.007667801825205489,-0.6317189217038603,0.0010651926975712997,1.63233909758117,0.02070737543670649,9.166481471267804,-0.006493954261989607,-2.116007443764676,0.2260326011658691,0.5249054627338807
P1H31277,2,sweat,17424,174.24,1,-0.763302904489295,0.0271868029483834,0.4161945974353846,-0.472761754882597,-0.0043545509389622,-0.3524355248893646,-0.4029592854745029,0.0043545509389622,0.1084539198757198,-0.08222228299927,-7.352931387589715,P1H31277.mp4,100.0,100.0,1,2.240000000000009,-0.004121966759680573,-0.259096713075346,0.0078046085691394,1.9136716493771633,0.021216635558333197,1.877584604893305,-0.026054801573002995,-1.6590790129971815,-0.0011767827933933002,-1.8033437211843917,-0.15945535229616647,-0.9215467287098921,-0.0076765877380229885,-0.6324427572303616,0.0011767827933933002,1.8033437211843917,0.020581139926490494,9.110601117480439,-0.006603591339537598,-2.1517318826573324,0.22642242572257132,0.525810734974546
P1H31277,2,sweat,17425,174.25,1,-0.7632772600377622,0.0275836028838375,0.4165403875747134,-0.4732086525329668,-0.0044899571217294,-0.352908650896505,-0.4029674365622971,0.0044899571217294,0.1082834780322208,-0.0824716546826848,-7.351764520438896,P1H31277.mp4,100.0,100.0,1,2.25,-0.004096322308147715,-0.25748476579673707,0.0082014085045935,2.0109660594973278,0.02156242569766198,1.9081856038284368,-0.02650169922337281,-1.6875358987888032,-0.0013121889761605002,-2.0108449617477944,-0.15992847830330692,-0.9242810848658274,-0.007684738825817217,-0.6331142921121261,0.0013121889761605002,2.0108449617477944,0.020410698082991494,9.035152058031175,-0.0068529630229524074,-2.2329878196537534,0.22758929287339047,0.5285204986926577
P1H31277,2,sweat,17426,174.26,1,-0.7632099557574068,0.0280159531119213,0.4165736216293061,-0.4736325115590281,-0.0045095605100693,-0.3535215165866175,-0.4029421714015045,0.0045095605100693,0.108486949633966,-0.082446332037874,-7.353311307434296,P1H31277.mp4,100.0,100.0,1,2.259999999999991,-0.004029018027792319,-0.25325418393310845,0.008633758732677299,2.1169773176861484,0.021595659752254692,1.911126680376125,-0.0269255582494341,-1.7145257652300183,-0.0013317923645004004,-2.0408858898401916,-0.1605413439934194,-0.9278230441900442,-0.007659473665024619,-0.6310327985502934,0.0013317923645004004,2.0408858898401916,0.0206141696847367,9.125222316960292,-0.006827640378141611,-2.224736621269267,0.2260425058779898,0.5249284640065828
P1H31277,2,sweat,17427,174.27,1,-0.7629972936198761,0.0282613435196099,0.4165675308174792,-0.4738150220993073,-0.0045359884721617,-0.354065168219113,-0.4028503240665245,0.0045359884721617,0.1085062517093548,-0.0824499113105138,-7.356319425833581,P1H31277.mp4,100.0,100.0,1,2.2700000000000102,-0.0038163558902616357,-0.23988676395079708,0.008879149140365902,2.17714646801095,0.021589568940427795,1.910587668689468,-0.027108068789713335,-1.7261474007346926,-0.0013582203265928,-2.0813850369815277,-0.16108499562591488,-0.9309649919282015,-0.007567626330044597,-0.6234658711912392,0.0013582203265928,2.0813850369815277,0.02063347176012549,9.133766717816362,-0.0068312196507814005,-2.22590290104943,0.2230343874787053,0.5179428443561854
P1H31277,2,sweat,17428,174.28,1,-0.762686522097577,0.0284824190384181,0.4166520489206849,-0.4740605887739663,-0.004648856038614,-0.3547531665863941,-0.4027548972777084,0.004648856038614,0.1085905539724418,-0.0825476159970022,-7.357665185008178,P1H31277.mp4,100.0,100.0,1,2.280000000000001,-0.0035055843679625553,-0.2203524288531135,0.009100224659174101,2.231353664818675,0.021674087043633494,1.918067171694433,-0.027353635464372306,-1.7417842312465914,-0.0014710878930451,-2.254347301921011,-0.161772993993196,-0.9349411685544212,-0.007472199541228519,-0.6156040472282889,0.0014710878930451,2.254347301921011,0.020717774023212496,9.171084587236123,-0.006928924337269798,-2.257739257691215,0.22168862830410863,0.5148176476428509
P1H31277,2,sweat,17429,174.29,1,-0.7625893313591859,0.0286715324853569,0.4167129352358789,-0.474331432372618,-0.004658605735077,-0.3552375281399251,-0.4027497437488156,0.004658605735077,0.1087938028074042,-0.0826907244644083,-7.364835478044636,P1H31277.mp4,100.0,100.0,1,2.289999999999992,-0.00340839362957146,-0.21424325759418514,0.0092893381061129,2.277723836841624,0.02173497335882746,1.9234553590789296,-0.02762447906302401,-1.7590306082365923,-0.0014808375895081,-2.269288082835479,-0.162257355546727,-0.9377404587553564,-0.007467046012335721,-0.6151794689998289,0.0014808375895081,2.269288082835479,0.02092102285817489,9.261056234557348,-0.007072032804675901,-2.3043701038721816,0.21451833526765007,0.4981663948376068
P1H31277,2,sweat,17430,174.3,1,-0.7623966116458176,0.0295590779487076,0.4169742694065019,-0.4749992077021123,-0.0045707014693595,-0.3556912868504051,-0.4026122471330741,0.0045707014693595,0.1088432613057417,-0.0828470146140295,-7.37363318184488,P1H31277.mp4,100.0,100.0,1,2.3000000000000114,-0.0032156739162031434,-0.2021293694456977,0.010176883569463602,2.4953478952042127,0.021996307529450476,1.9465823536556741,-0.028292254392518312,-1.8015522152984258,-0.0013929333237906,-2.1345804659864305,-0.16271111425720697,-0.9403628847150054,-0.007329549396594193,-0.6038516835648108,0.0013929333237906,2.1345804659864305,0.020970481356512402,9.282949902829953,-0.007228322954297109,-2.355296104679007,0.20572063146740582,0.47773587835262393
P1H31277,2,sweat,17431,174.31,1,-0.7622427729089183,0.0299750067670356,0.4170219322426569,-0.4752443595750713,-0.0044433962527487,-0.3557602700135296,-0.4025040419056513,0.0044433962527487,0.1088815034309413,-0.0829223900822903,-7.383399898281575,P1H31277.mp4,100.0,100.0,1,2.3100000000000023,-0.0030618351793038068,-0.19245944404402612,0.010592812387791601,2.5973326623763358,0.02204397036560546,1.9508003177689803,-0.028537406265477294,-1.8171626326828603,-0.0012656281071798002,-1.9394934334958243,-0.1627800974203315,-0.9407615618832412,-0.0072213441691714175,-0.5949370961578253,0.0012656281071798002,1.9394934334958243,0.021008723481711997,9.299878447595825,-0.007303698422557903,-2.3798566490688318,0.19595391503071102,0.4550550668937856
P1H31277,2,sweat,17432,174.32,1,-0.7618976778864737,0.0301654599266825,0.4168917777697545,-0.4751436931440821,-0.004361352746322,-0.3558794585298278,-0.4022919703679578,0.004361352746322,0.1089987078874604,-0.0828845986584694,-7.386385461259688,P1H31277.mp4,100.0,100.0,1,2.319999999999993,-0.0027167401568591876,-0.17076761797481432,0.010783265547438501,2.6440313288016735,0.02191381589270308,1.9392821845613086,-0.028436739834488134,-1.8107525449875275,-0.0011835846007530997,-1.81376705220509,-0.16289928593662967,-0.9414503928676684,-0.007009272631477881,-0.5774653870331246,0.0011835846007530997,1.81376705220509,0.021125927938231093,9.351761047702059,-0.007265906998736998,-2.3675425903475436,0.1929683520525982,0.4481218266954063
P1H31277,2,sweat,17433,174.33,1,-0.7616470676668443,0.0303627181304816,0.4169530427639593,-0.4751531924155071,-0.0043221926017724,-0.3559986217494554,-0.4021458473172899,0.0043221926017724,0.109024616109165,-0.0828685667043048,-7.387156474445059,P1H31277.mp4,100.0,100.0,1,2.3300000000000125,-0.002466129937229833,-0.15501487469599948,0.010980523751237602,2.692398576034295,0.02197508088690786,1.944703883474009,-0.028446239105913096,-1.811357425505069,-0.0011444244562035001,-1.7537566567517706,-0.1630184491562573,-0.9421390776540305,-0.006863149580810024,-0.5654269048046792,0.0011444244562035001,1.7537566567517706,0.021151836159935697,9.363229774626658,-0.007249875044572404,-2.3623186954782898,0.1921973388672269,0.4463313370458877
P1H31277,2,sweat,17434,174.34,1,-0.7615230807335118,0.0303972698214371,0.4168974360771807,-0.4751077215755743,-0.0042922417470463,-0.3561798774841639,-0.4020778441625496,0.0042922417470463,0.1090881249960613,-0.0828125679146565,-7.387842943701286,P1H31277.mp4,100.0,100.0,1,2.3400000000000034,-0.0023421430038973456,-0.1472213603947757,0.0110150754421931,2.7008705693231105,0.021919474200129296,1.9397829213951014,-0.028400768265980314,-1.808462000797095,-0.0011144736014774004,-1.7078589038974201,-0.1631997048909658,-0.943186616209339,-0.006795146426069709,-0.5598244022147193,0.0011144736014774004,1.7078589038974201,0.021215345046831993,9.391343092839058,-0.007193876254924111,-2.3440718999270542,0.19151086961100017,0.444737180005117
P1H31277,2,sweat,17435,174.35,1,-0.7614992737803477,0.0303691616808109,0.4169388504350761,-0.4751998842032092,-0.0043032716268068,-0.356502208850862,-0.4021099987675819,0.0043032716268068,0.1092001927061745,-0.082807065367666,-7.388988933980586,P1H31277.mp4,100.0,100.0,1,2.3499999999999943,-0.002318336050733172,-0.14572491375345098,0.0109869673015669,2.693978519407147,0.021960888558024694,1.943447920993749,-0.02849293089361521,-1.8143305959143252,-0.0011255034812379001,-1.7247614831356504,-0.16352203625766387,-0.9450494788368002,-0.006827301031102018,-0.5624734889910692,0.0011255034812379001,1.7247614831356504,0.02132741275694519,9.440951822415625,-0.0071883737079335985,-2.3422789352830407,0.19036487933170054,0.4420758977177762
P1H31277,2,sweat,17436,174.36,1,-0.7616550787384186,0.0305538315277212,0.4170510810417503,-0.4752827972113352,-0.0042607683932974,-0.3565279966260715,-0.4021280148073442,0.0042607683932974,0.1092737415232419,-0.0828136341789076,-7.390253383189596,P1H31277.mp4,100.0,100.0,1,2.3600000000000136,-0.002474141008804165,-0.15551843099184928,0.011171637148477201,2.7392591311631866,0.022073119164698896,1.9533798660804218,-0.028575843901741227,-1.8196102074784706,-0.0010830002477284998,-1.6596280195011306,-0.16354782403287338,-0.9451985151629116,-0.006845317070864332,-0.5639577570344362,0.0010830002477284998,1.6596280195011306,0.021400961574012597,9.473509491104386,-0.007194942519175199,-2.344419334325465,0.18910043012269018,0.4391395235233651
P1H31277,2,sweat,17437,174.37,1,-0.7616816383557528,0.0305142254163919,0.4170280091847296,-0.4752571850670058,-0.0042484229420648,-0.3565485994112728,-0.4021415326687889,0.0042484229420648,0.1092580171033434,-0.082800425063745,-7.391202884345414,P1H31277.mp4,100.0,100.0,1,2.3700000000000045,-0.0025007006261382747,-0.1571879033464347,0.0111320310371479,2.7295478058966443,0.022050047307678178,1.951338102039686,-0.028550231757411837,-1.8179793153369326,-0.0010706547964959004,-1.6407094118443175,-0.1635684268180747,-0.9453175856677972,-0.006858834932308988,-0.5650714385105914,0.0010706547964959004,1.6407094118443175,0.021385237154114098,9.46654880194865,-0.007181733404012611,-2.3401152408745483,0.18815092896687258,0.436934539193715
P1H31277,2,sweat,17438,174.38,1,-0.7617697157132994,0.0303474345720649,0.416966259517663,-0.4752478996999562,-0.0042470913837181,-0.3565782249485438,-0.4022233936137303,0.0042470913837181,0.1089710596056482,-0.0827726119586331,-7.390175536241064,P1H31277.mp4,100.0,100.0,1,2.3799999999999955,-0.0025887779836849534,-0.16272422985443277,0.0109652401928209,2.688651083487482,0.021988297640611554,1.945873511580807,-0.0285409463903622,-1.8173880555049637,-0.0010693232381492005,-1.638668884571661,-0.1635980523553457,-0.9454888017264945,-0.00694069587725038,-0.5718156279206573,0.0010693232381492005,1.638668884571661,0.02109827965641889,9.339522052773967,-0.007153920298900704,-2.3310525442375423,0.18917827707122203,0.4393203040317111
P1H31277,2,sweat,17439,174.39,1,-0.7619230790982714,0.0303022694604498,0.4169124836274621,-0.4752630358837996,-0.0042591522228532,-0.3565312340484626,-0.4022946151738737,0.0042591522228532,0.1089123083093353,-0.0827922892661328,-7.394851773866235,P1H31277.mp4,100.0,100.0,1,2.3899999999999864,-0.002742141368656914,-0.17236427580070898,0.0109200750812058,2.677576704436554,0.021934521750410663,1.94111456743634,-0.02855608257420561,-1.8183518749714491,-0.0010813840772843,-1.6571513425482771,-0.1635510614552645,-0.945217225328303,-0.007011917437393822,-0.5776832818065447,0.0010813840772843,1.6571513425482771,0.021039528360106002,9.31351476514299,-0.007173597606400406,-2.337464250797647,0.18450203944605104,0.42846088524949427
P1H31277,2,sweat,17440,174.4,1,-0.7621603125229415,0.0302968119720524,0.4169692347525598,-0.4753563124292591,-0.0042641608970536,-0.3569766107866678,-0.402406604326716,0.0042641608970536,0.1088937301503843,-0.0831496184905212,-7.408928249915635,P1H31277.mp4,100.0,100.0,1,2.4000000000000057,-0.0029793747933269943,-0.1872761865819567,0.010914617592808401,2.676238541128249,0.021991272875508394,1.9461368075790293,-0.028649359119665097,-1.8242914004958752,-0.0010863927514847002,-1.664826812670257,-0.1639964381934697,-0.9477912090185724,-0.007123906590236095,-0.5869096113973142,0.0010863927514847002,1.664826812670257,0.021020950201154992,9.305290818544098,-0.007530926830788806,-2.4538973619924977,0.17042556339665094,0.3957717106071575
P1H31277,2,sweat,17441,174.41,1,-0.7624027581310281,0.0301164905518125,0.4169926452124917,-0.4755510454973023,-0.0042549780757463,-0.3568248410517594,-0.4026124376921726,0.0042549780757463,0.1093825210618662,-0.0833519384566653,-7.427999599037337,P1H31277.mp4,100.0,100.0,1,2.4099999999999966,-0.003221820401413611,-0.20251572241937424,0.010734296172568502,2.632024153355747,0.022014683335440266,1.9482085365786959,-0.028844092187708337,-1.8366913239964193,-0.0010772099301774004,-1.6507547313649833,-0.16384466845856127,-0.9469140800874453,-0.007329739955692693,-0.603867382951802,0.0010772099301774004,1.6507547313649833,0.0215097411126369,9.521662654130791,-0.007733246796932908,-2.5198218414562588,0.15135421427494933,0.3514831642468027
P1H31277,2,sweat,17442,174.42,1,-0.7625446829351791,0.0295277597263312,0.4167498932379448,-0.475129350279769,-0.0041515132477128,-0.3566523492091242,-0.4027154244962056,0.0041515132477128,0.1090590892224872,-0.0835590788057701,-7.448699272509025,P1H31277.mp4,100.0,100.0,1,2.4199999999999875,-0.0033637452055645944,-0.21143676725143679,0.010145565347087201,2.48766874079952,0.021771931360893393,1.9267259895950557,-0.028422396970175012,-1.8098392413455293,-0.0009737451021438999,-1.4922015565181475,-0.1636721766159261,-0.945917191045964,-0.007432726759725727,-0.6123520457373757,0.0009737451021438999,1.4922015565181475,0.02118630927325789,9.378489900444663,-0.007940387146037703,-2.587317007410118,0.13065454080326155,0.30341323262608405
P1H31277,2,sweat,17443,174.43,1,-0.7627419823473706,0.0295241554888094,0.4166440874536739,-0.4750369545567169,-0.0042088069615354,-0.3567820804088363,-0.4027515938050927,0.0042088069615354,0.1083020069263493,-0.083926643490865,-7.467631297529177,P1H31277.mp4,100.0,100.0,1,2.430000000000007,-0.0035610446177560817,-0.22383852402699936,0.0101419611095654,2.486784990243424,0.021666125576622453,1.9173626147513119,-0.028330001247122927,-1.8039558035240242,-0.0010310388159664998,-1.5800004771561633,-0.1638019078156382,-0.9466669517845325,-0.007468896068612785,-0.6153318875916339,0.0010310388159664998,1.5800004771561633,0.02042922697711999,9.043354196695782,-0.008307951831132601,-2.7070852685261935,0.11172251578310899,0.2594482324339208
P1H31277,2,sweat,17444,174.44,1,-0.7628912753170172,0.0293697539411905,0.4164801081592833,-0.4747914662796654,-0.0041421091076382,-0.3572027010345692,-0.4027709958851639,0.0041421091076382,0.1081223927626213,-0.084259029077726,-7.49095185659686,P1H31277.mp4,100.0,100.0,1,2.4399999999999977,-0.00371033758740269,-0.2332227136568282,0.0099875595619465,2.4489260942231166,0.021502146282231904,1.9028511245660533,-0.028084512970071418,-1.7883239650987026,-0.0009643409620693003,-1.4777903184784016,-0.16422252844137109,-0.9490978614786274,-0.007488298148684014,-0.6169303458435307,0.0009643409620693003,1.4777903184784016,0.020249612813391993,8.963844849467188,-0.00864033741799361,-2.815390678084545,0.08840195671542617,0.20529193468972062
P1H31277,2,sweat,17445,174.45,1,-0.7629947737684042,0.0293142868730642,0.416337708979988,-0.4746724264863216,-0.0040958707377735,-0.3578224738052011,-0.4027843044605538,0.0040958707377735,0.1076418390786223,-0.0847162428631313,-7.510367475264255,P1H31277.mp4,100.0,100.0,1,2.4499999999999886,-0.0038138360387897086,-0.23972837227229044,0.0099320924938202,2.435325699686088,0.021359747102936588,1.8902493854232365,-0.027965473176727595,-1.7807439256846664,-0.0009181025922046001,-1.4069329993185349,-0.164842301212003,-0.9526797391710016,-0.007501606724073906,-0.6180267850951401,0.0009181025922046001,1.4069329993185349,0.019769059129393002,8.751119366520767,-0.009097551203398904,-2.9643704420739847,0.06898633804803112,0.1602039064658855
P1H31277,2,sweat,17446,174.46,1,-0.7630438210647201,0.0292034668731069,0.416168111839425,-0.474477510840913,-0.0040440058282291,-0.3583168084680379,-0.4027726216775087,0.0040440058282291,0.1070051336196644,-0.08506258117068,-7.522991230198081,P1H31277.mp4,100.0,100.0,1,2.460000000000008,-0.003862883335105649,-0.24281136493127964,0.009821272493862901,2.408152896562965,0.02119014996237356,1.8752407390580028,-0.027770557531319018,-1.7683323762934307,-0.0008662376826601998,-1.3274533710457654,-0.16533663587483977,-0.9555366673635342,-0.00748992394102882,-0.6170642882445457,0.0008662376826601998,1.3274533710457654,0.0191323536704351,8.469270572595537,-0.0094438895109476,-3.0772222434984946,0.056362583114204945,0.13088832149804902
P1H31277,2,sweat,17447,174.47,1,-0.7631028101490053,0.0290726278114418,0.4159851854320635,-0.4741870241232395,-0.0039976433540416,-0.3587654727271887,-0.4027390688202676,0.0039976433540416,0.1062602126579704,-0.0852385151168952,-7.526567322407381,P1H31277.mp4,100.0,100.0,1,2.469999999999999,-0.003921872419390793,-0.24651927397972373,0.0096904334321978,2.376071466633261,0.021007223555012056,1.8590525076418534,-0.027480070813645507,-1.7498351939028371,-0.0008198752084727003,-1.256405870016697,-0.16578530013399057,-0.9581296507557849,-0.007456371083787716,-0.6143000051710372,0.0008198752084727003,1.256405870016697,0.01838743270874109,8.139518295982871,-0.009619823457162807,-3.1345490315821873,0.05278649090490539,0.12258372151459825
P1H31277,2,sweat,17448,174.48,1,-0.7631543704843307,0.0293373473857475,0.4159414886581711,-0.4741070449706964,-0.0039951959741123,-0.3594116407872096,-0.4026413560230932,0.0039951959741123,0.1055339747508376,-0.0855373895020181,-7.533602516817063,P1H31277.mp4,100.0,100.0,1,2.4799999999999898,-0.003973432754716177,-0.2497602301025492,0.0099551530065035,2.4409800831123922,0.02096352678111968,1.855185523655714,-0.02740009166110241,-1.7447424000433345,-0.0008174278285434005,-1.2526554181460259,-0.1664314681940115,-0.9618640758053945,-0.0073586582866133066,-0.6062498463021971,0.0008174278285434005,1.2526554181460259,0.0176611948016083,7.818036399843366,-0.009918697842285704,-3.2319350614426563,0.04575129649522314,0.10624620224529964
P1H31277,2,sweat,17449,174.49,1,-0.7631262806202788,0.0293073951884888,0.4157789804121778,-0.4738863017674664,-0.0040074248842858,-0.3596163647507285,-0.4025683957330854,0.0040074248842858,0.1046886170274353,-0.0857879342898451,-7.537443564305429,P1H31277.mp4,100.0,100.0,1,2.490000000000009,-0.003945342890664283,-0.24799457019530063,0.009925200809244802,2.4336358748509848,0.020801018535126392,1.8408042151769826,-0.0271793484578724,-1.7306862417296915,-0.0008296567387169,-1.2713954341473794,-0.1666361921575304,-0.9630472452390485,-0.0072856979966055,-0.6002389455536378,0.0008296567387169,1.2713954341473794,0.016815837078205997,7.443824036144956,-0.010169242630112707,-3.3135732459216385,0.04191024900685747,0.09732630839430663
P1H31277,2,sweat,17450,174.5,1,-0.7631401970757958,0.0292951639585934,0.4156440109747559,-0.473788675997381,-0.0039798258653329,-0.3597687666185076,-0.4025445697048611,0.0039798258653329,0.1041843840041683,-0.0860116433001395,-7.542839760806855,P1H31277.mp4,100.0,100.0,1,2.5,-0.003959259346181354,-0.24886932443092477,0.009912969579349402,2.4306368060725205,0.020666049097704475,1.8288599774990644,-0.027081722687787024,-1.7244697727298217,-0.0008020577197640003,-1.22910171790766,-0.1667885940253095,-0.9639280274810911,-0.007261871968381184,-0.5982760162550643,0.0008020577197640003,1.22910171790766,0.01631160405493899,7.220616480020523,-0.0103929516404071,-3.3864671887987683,0.036514052505431494,0.08479496111531218
P1H31277,2,sweat,17451,174.51,1,-0.763104613360994,0.0292689338340384,0.4154942729267412,-0.4735267737824387,-0.0039558169876731,-0.3600586475369372,-0.4024541511031314,0.0039558169876731,0.1033827794597832,-0.086135166994658,-7.544781985582134,P1H31277.mp4,100.0,100.0,1,2.509999999999991,-0.00392367563137952,-0.2466326194593203,0.009886739454794402,2.424205241276431,0.02051631104968976,1.8156087787900979,-0.026819820472844702,-1.7077927519108063,-0.0007780488421041997,-1.1923096616135336,-0.16707847494373912,-0.9656033479281468,-0.007171453366651481,-0.5908267964018729,0.0007780488421041997,1.1923096616135336,0.015509999510553901,6.865772225332171,-0.010516475334925598,-3.42671648014539,0.03457182773015255,0.08028461884989324
P1H31277,2,sweat,17452,174.52,1,-0.7630474453095064,0.0292841928887768,0.4154423384150896,-0.4733170803412886,-0.00390271916585,-0.3601495598154347,-0.4023601109206727,0.00390271916585,0.1026773666078258,-0.0861612228651927,-7.545335939862324,P1H31277.mp4,100.0,100.0,1,2.5200000000000102,-0.0038665075798919313,-0.2430391760627743,0.0099019985095328,2.427946725579005,0.020464376538038176,1.8110127890408478,-0.02661012703169463,-1.6944402039591182,-0.0007249510202811003,-1.110940674804044,-0.16716938722223662,-0.9661287609145565,-0.0070774131841928045,-0.5830792092818787,0.0007249510202811003,1.110940674804044,0.014804586658596491,6.553508903655988,-0.01054253120546031,-3.435206594762909,0.034017873449962543,0.07899819544779661
