video_id,trial_id,condition,frame_idx,timestamp_s,face_detected,au06_cheek_raise_proxy,au12_lip_corner_pull_proxy,au09_nose_wrinkle_proxy,au10_upper_lip_raise_proxy,au24_lip_press_proxy,au45_blink_proxy,cheek_composite_proxy,mouth_open_proxy,mouth_asymmetry_proxy,head_yaw_proxy,head_roll_deg,source_file,source_fps,processed_fps,frame_step,t_rel_s,au06_cheek_raise_proxy_delta,au06_cheek_raise_proxy_z,au12_lip_corner_pull_proxy_delta,au12_lip_corner_pull_proxy_z,au09_nose_wrinkle_proxy_delta,au09_nose_wrinkle_proxy_z,au10_upper_lip_raise_proxy_delta,au10_upper_lip_raise_proxy_z,au24_lip_press_proxy_delta,au24_lip_press_proxy_z,au45_blink_proxy_delta,au45_blink_proxy_z,cheek_composite_proxy_delta,cheek_composite_proxy_z,mouth_open_proxy_delta,mouth_open_proxy_z,mouth_asymmetry_proxy_delta,mouth_asymmetry_proxy_z,head_yaw_proxy_delta,head_yaw_proxy_z,head_roll_deg_delta,head_roll_deg_z
P1L42069,1,control,1639,16.39,1,-0.7012387888858491,0.006317067040853,0.3566079798926291,-0.3724947667011384,-0.0025641592333531,-0.6473278174788097,-0.3558054961820447,0.0025641592333531,0.0241950628747086,-0.0342258202683753,-3.749810526836708,P1L42069.mp4,100.0,100.0,1,2.3900000000000006,-0.021537851251183793,-14.954796786440715,-0.017092596539940698,-11.722911590303056,-0.015515089299910578,-2.5367623896450704,-0.03744222944512299,-3.4396810018614774,0.0078830757852737,14.000017755920217,-0.09692945062025538,-23.00262440450126,-0.024874389311615897,-3.026256322856794,-0.0078830757852737,-14.000017755920217,0.0061615760172435,2.015821172954698,-0.0222270678098783,-6.518183666241679,-1.5152440685984536,-7.437385030671006
P1L42069,1,control,1640,16.4,1,-0.7012411710116302,0.0062148866421721,0.3566523397834265,-0.3728845170564538,-0.0026064856713965,-0.6473452085853273,-0.3559702671419706,0.0026064856713965,0.0240602131287297,-0.0341129905180467,-3.743432792870258,P1L42069.mp4,100.0,100.0,1,2.3999999999999986,-0.021540233376964868,-14.956450814345368,-0.0171947769386216,-11.792991743262792,-0.015470729409113204,-2.5295094180115663,-0.0378319798004384,-3.4754859449034523,0.007840749347230301,13.924847746105087,-0.09694684172677293,-23.006751541183064,-0.025039160271541794,-3.0463026103476016,-0.007840749347230301,-13.924847746105087,0.006026726271264601,1.9717037308666525,-0.0221142380595497,-6.4850958544822195,-1.5088663346320037,-7.4060807252362055
P1L42069,1,control,1641,16.41,1,-0.7011286930434111,0.0063071535670218,0.3567041997299086,-0.3725424977123285,-0.0026100351776152,-0.6472507616754641,-0.3557880123962393,0.0026100351776152,0.0240924185913446,-0.0341363511262878,-3.743860285803369,P1L42069.mp4,100.0,100.0,1,2.41,-0.021427755408745752,-14.87835179053601,-0.017102510013771898,-11.729710719797769,-0.015418869462631102,-2.5210301653806733,-0.03748996045631309,-3.4440658757010776,0.0078371998410116,13.918543969325547,-0.09685239481690977,-22.98433805611897,-0.02485690552581049,-3.024129218682366,-0.0078371998410116,-13.918543969325547,0.006058931733879499,1.9822400698231517,-0.022137598667790803,-6.4919464537773255,-1.5092938275651147,-7.408179020558607
P1L42069,1,control,1642,16.42,1,-0.7011523267087476,0.0063735375397213,0.3567577622412924,-0.3726065682434044,-0.0025850587298934,-0.6472595298948717,-0.3557951191374769,0.0025850587298934,0.0240966548001612,-0.0340694095006146,-3.7417696743068,P1L42069.mp4,100.0,100.0,1,2.4200000000000017,-0.021451389074082283,-14.894761814837166,-0.017036126041072398,-11.684181449791842,-0.01536530695124727,-2.512272538418499,-0.037554030987388964,-3.4499518016137927,0.0078621762887334,13.962901111272378,-0.09686116303631731,-22.9864188690859,-0.024864012267048097,-3.0249938357121864,-0.0078621762887334,-13.962901111272378,0.0060631679426960995,1.983625987874258,-0.0220706570421176,-6.472315532830533,-1.5072032160685453,-7.397917516836691
P1L42069,1,control,1643,16.43,1,-0.7011231816837191,0.0064383962385454,0.3567907457326327,-0.3725705868871673,-0.002580356602116,-0.6471052781487896,-0.355751790777447,0.002580356602116,0.0241473849548025,-0.0340477009694541,-3.741675536052528,P1L42069.mp4,100.0,100.0,1,2.4299999999999997,-0.021422244049053796,-14.874524980551628,-0.016971267342248297,-11.639698284791116,-0.015332323459906982,-2.5068796413043515,-0.037518049631151906,-3.4466463257031976,0.0078668784165108,13.971251896443972,-0.09670691129023523,-22.949812915413826,-0.024820683907018193,-3.019722441031623,-0.0078668784165108,-13.971251896443972,0.006113898097337398,2.000222864963335,-0.022048948510957102,-6.465949412277034,-1.5071090778142735,-7.397455451049638
P1L42069,1,control,1644,16.44,1,-0.7010101110017055,0.0064557328596589,0.356788444968408,-0.3725012644391904,-0.0025718391273133,-0.6472162407630109,-0.3556852141937456,0.0025718391273133,0.0241444777639586,-0.034040127019374,-3.7413569954824064,P1L42069.mp4,100.0,100.0,1,2.4400000000000013,-0.02130917336704019,-14.796014406200587,-0.016953930721134797,-11.627808009600145,-0.015334624224131677,-2.5072558229711035,-0.03744872718317499,-3.440277925347706,0.0078753958913135,13.986378580713096,-0.09681787390445651,-22.976145792795677,-0.024754107323316787,-3.0116226318320263,-0.0078753958913135,-13.986378580713096,0.0061109909064934985,1.99927174842423,-0.022041374560877,-6.463728318693152,-1.506790537244152,-7.395891934704661
P1L42069,1,control,1645,16.45,1,-0.700947821337682,0.0065362141147085,0.3568515280730058,-0.3722287561210305,-0.0025699520121123,-0.6471921085600258,-0.3555467877813347,0.0025699520121123,0.0241471486866155,-0.0340833232187846,-3.7421494842223546,P1L42069.mp4,100.0,100.0,1,2.4499999999999993,-0.02124688370301664,-14.752763607571513,-0.016873449466085197,-11.572610156224359,-0.015271541119533882,-2.4969415512274886,-0.0371762188650151,-3.4152435804725534,0.007877283006514501,13.989730019547519,-0.09679374170147148,-22.970418905892206,-0.02461568091090588,-2.994781462364068,-0.007877283006514501,-13.989730019547519,0.0061136618291504005,2.0001455674646897,-0.0220845707602876,-6.476395790797446,-1.5075830259841,-7.3997817660616105
P1L42069,1,control,1646,16.46,1,-0.7009285446315638,0.0065291580285837,0.3568571861720306,-0.3723380321733198,-0.0025705351100389,-0.6471024477986604,-0.3555791395920999,0.0025705351100389,0.0241327929420124,-0.0340588805632569,-3.741330710865968,P1L42069.mp4,100.0,100.0,1,2.460000000000001,-0.021227606996898518,-14.739378835834241,-0.016880505552209997,-11.57744955400815,-0.015265883020509075,-2.4960164355207355,-0.037285494917304374,-3.4252823726755857,0.0078766999085879,13.988694461657653,-0.09670408094010607,-22.949141236367492,-0.024648032721671098,-2.998717433239879,-0.0078766999085879,-13.988694461657653,0.0060993060845472985,1.9954489421461874,-0.0220601281047599,-6.469227876460611,-1.5067642526277134,-7.395762919969089
P1L42069,1,control,1647,16.47,1,-0.7008687909317628,0.0065382946012239,0.356881295044359,-0.372275731189839,-0.0025805064394014,-0.647016057102747,-0.3555354091734592,0.0025805064394014,0.0240722045223722,-0.0340867592370828,-3.742156822016797,P1L42069.mp4,100.0,100.0,1,2.469999999999999,-0.021167853297097472,-14.697888882758559,-0.016871368979569798,-11.571183260115985,-0.015241774148180676,-2.492074564520368,-0.03722319393382356,-3.419559008643796,0.0078667285792254,13.97098579159946,-0.09661769024419264,-22.92863959607732,-0.0246043023030304,-2.993397123492585,-0.0078667285792254,-13.97098579159946,0.006038717664907101,1.9756268351390234,-0.0220880067785858,-6.477403418008548,-1.5075903637785424,-7.399817782703202
P1L42069,1,control,1648,16.48,1,-0.7007820149749737,0.0064972325137155,0.3569216883811058,-0.3721445846513349,-0.0025709213603362,-0.6470448651248417,-0.3554764557041976,0.0025709213603362,0.0240946622725931,-0.034108034670033,-3.742238536764513,P1L42069.mp4,100.0,100.0,1,2.4800000000000004,-0.021081077340308396,-14.637636038377982,-0.0169124310670782,-11.599345582935076,-0.015201380811433907,-2.4854701360526525,-0.03709204739531946,-3.4075110546721015,0.0078763136582906,13.988008497045904,-0.09664649826628735,-22.935476115915623,-0.0245453488337688,-2.986224754077913,-0.0078763136582906,-13.988008497045904,0.006061175415128,1.982974112566994,-0.022109282211535998,-6.483642530640695,-1.5076720785262583,-7.400218869270074
P1L42069,1,control,1649,16.49,1,-0.700694366005096,0.0064997403816536,0.3569355812845124,-0.3721269449082582,-0.0025687058339316,-0.6470748788454417,-0.3554405235105669,0.0025687058339316,0.0240697506679337,-0.0341092612935872,-3.7415553405659066,P1L42069.mp4,100.0,100.0,1,2.4899999999999984,-0.020993428370430722,-14.576777017773992,-0.0169099231991401,-11.597625568421787,-0.015187487908027264,-2.4831986057917765,-0.03707440765224279,-3.4058905558386265,0.0078785291846952,13.991943180645046,-0.09667651198688731,-22.942598763754077,-0.02450941664013806,-2.9818531883358608,-0.0078785291846952,-13.991943180645046,0.0060362638104685985,1.9748240321355974,-0.0221105088350902,-6.484002243297533,-1.506988882327652,-7.396865486613229
P1L42069,1,control,1650,16.5,1,-0.700684872179599,0.0065238226343119,0.3569617209510314,-0.3720834647735643,-0.0025718957161547,-0.647058661797579,-0.3554148381062837,0.0025718957161547,0.0240799504565585,-0.0341008559639449,-3.7403003700880446,P1L42069.mp4,100.0,100.0,1,2.5,-0.020983934544933636,-14.570184984549366,-0.0168858409464818,-11.581108819889817,-0.015161348241508277,-2.478924694013285,-0.037030927517548884,-3.401896194512354,0.007875339302472101,13.986278081262633,-0.09666029493902462,-22.938750246522744,-0.0244837312358549,-2.978728262688711,-0.007875339302472101,-13.986278081262633,0.006046463599093398,1.9781609949210914,-0.022102103505447904,-6.481537344065101,-1.50573391184979,-7.390705621783916
P1L42069,1,control,1651,16.51,1,-0.7006767186237874,0.0064881099548532,0.3569689318119042,-0.3720600718103968,-0.002577544140406,-0.6471263487012272,-0.3554162268264436,0.002577544140406,0.0241076455956354,-0.0340996149604558,-3.7407527143854327,P1L42069.mp4,100.0,100.0,1,2.5100000000000016,-0.020975780989122117,-14.564523566944326,-0.0169215536259405,-11.605602265515174,-0.01515413738063548,-2.4777456972118177,-0.03700753455438138,-3.3997471683411846,0.0078696908782208,13.976246712547528,-0.09672798184267284,-22.954813232661227,-0.024485119956014767,-2.97889721651153,-0.0078696908782208,-13.976246712547528,0.006074158738170299,1.987221736455871,-0.0221008625019588,-6.481173414430224,-1.5061862561471782,-7.3929258969038285
P1L42069,1,control,1652,16.52,1,-0.7006092585380834,0.0064223320593926,0.356982070828378,-0.3719537049027984,-0.0025984195197219,-0.6470590967408466,-0.3553802104604964,0.0025984195197219,0.0241122528303249,-0.0341192174913112,-3.740725808484551,P1L42069.mp4,100.0,100.0,1,2.5199999999999996,-0.0209083209034181,-14.517682688477212,-0.016987331521401097,-11.650715859068905,-0.015140998364161662,-2.475597429665082,-0.03690116764678297,-3.3899756286461664,0.0078488154989049,13.939172899096421,-0.09666072988229224,-22.938853464239944,-0.024449103590067578,-2.974515410236467,-0.0078488154989049,-13.939172899096421,0.0060787659728597995,1.9887290393293366,-0.0221204650328142,-6.486921941295378,-1.5061593502462967,-7.39279383267167
P1L42069,1,control,1653,16.53,1,-0.7006254746937368,0.0064439724508441,0.3570008349372075,-0.371919395205145,-0.0025959254672393,-0.6469587265479124,-0.3553669658160125,0.0025959254672393,0.0240546714523112,-0.0341512793080571,-3.742310596328276,P1L42069.mp4,100.0,100.0,1,2.530000000000001,-0.02092453705907149,-14.528942368452968,-0.016965691129949598,-11.635873854510224,-0.015122234255332156,-2.4725294430983418,-0.03686685794912958,-3.386823721910192,0.0078513095513875,13.94360223353284,-0.09656035968935806,-22.915034306752737,-0.0244358589455837,-2.972904046491564,-0.0078513095513875,-13.94360223353284,0.006021184594846098,1.969890716042715,-0.0221525268495601,-6.4963242075776755,-1.5077441380900214,-7.4005725645802585
P1L42069,1,control,1654,16.54,1,-0.7005920548007087,0.0063995760716925,0.3570470948480467,-0.3719172289664025,-0.0026021414293053,-0.647049895889775,-0.3553699025651395,0.0026021414293053,0.0240623323176517,-0.034153518461906,-3.743145137256185,P1L42069.mp4,100.0,100.0,1,2.539999999999999,-0.020891117166043416,-14.50573728160235,-0.0170100875091012,-11.666322992328906,-0.015075974344492982,-2.4649658126417755,-0.03686469171038709,-3.3866247174609785,0.0078450935893215,13.93256294104542,-0.09665152903122065,-22.93666998212953,-0.02443879569471069,-2.973261335890828,-0.0078450935893215,-13.93256294104542,0.006028845460186599,1.9723970447017005,-0.022154766003409,-6.496980849118024,-1.5085786790179303,-7.404668803815468
P1L42069,1,control,1655,16.55,1,-0.7005718702505408,0.0064118711444912,0.3570625590829325,-0.3718907702106348,-0.0026099276226839,-0.6469211084678332,-0.3553502564388948,0.0026099276226839,0.0240617926337676,-0.0341834531802769,-3.7442479937144943,P1L42069.mp4,100.0,100.0,1,2.5500000000000007,-0.02087093261587547,-14.491722148780278,-0.0169977924363025,-11.657890449556444,-0.015060510109607184,-2.4624373650972835,-0.03683823295461941,-3.3841940481099355,0.007837307395942902,13.918734982451511,-0.09652274160927887,-22.906107045106843,-0.02441914956846597,-2.9708711580648357,-0.007837307395942902,-13.918734982451511,0.006028305776302499,1.9722204817254059,-0.0221847007217799,-6.505759334611825,-1.5096815354762398,-7.410082036101933
P1L42069,1,control,1656,16.56,1,-0.7005685778268342,0.0064253907989634,0.3570629804623842,-0.3719251215075534,-0.0026064738627793,-0.6469653069918503,-0.3553561028451413,0.0026064738627793,0.0240536963460319,-0.0341738701276032,-3.743589670276968,P1L42069.mp4,100.0,100.0,1,2.5599999999999987,-0.020867640192168913,-14.48943605594343,-0.016984272781830297,-11.648618030720678,-0.015060088730155463,-2.4623684683269054,-0.036872584251538,-3.3873497764186182,0.0078407611558475,13.924868717722633,-0.09656694013329592,-22.916595932031214,-0.024424995974712482,-2.9715824408082168,-0.0078407611558475,-13.924868717722633,0.0060202094885668,1.9695717002782112,-0.022175117669106202,-6.502949063012136,-1.5090232120387137,-7.406850738266115
P1L42069,1,control,1657,16.57,1,-0.7005565553365917,0.0064450608165851,0.3570973688525121,-0.3718855027721516,-0.002610386250274,-0.646976154319715,-0.3553323324307194,0.002610386250274,0.0240504120690082,-0.0341867351143136,-3.7435152826245055,P1L42069.mp4,100.0,100.0,1,2.5700000000000003,-0.020855617701926343,-14.481088245553817,-0.016964602764208598,-11.63512740177966,-0.015025700340027592,-2.4567458661600377,-0.036832965516136185,-3.3837101477560374,0.0078368487683528,13.917920478750206,-0.09657778746116064,-22.91917014458548,-0.024401225560290563,-2.9686904957622464,-0.0078368487683528,-13.917920478750206,0.006016925211543098,1.968497216226777,-0.022187982655816604,-6.506721775947528,-1.508948824386251,-7.406485615825211
P1L42069,1,control,1658,16.58,1,-0.7006028315554886,0.0064317104856027,0.3571217603680937,-0.3720151170284893,-0.0026106215298232,-0.6469958946076605,-0.3553954126994583,0.0026106215298232,0.0240237274013321,-0.0341417095541803,-3.741320327160557,P1L42069.mp4,100.0,100.0,1,2.5799999999999983,-0.02090189392082331,-14.513220116165142,-0.016977953095190998,-11.644283690553122,-0.015001308824446002,-2.452757782162727,-0.03696257977247386,-3.3956173365560134,0.007836613488803601,13.917502631966016,-0.09659752774910613,-22.923854772697382,-0.024464305829029476,-2.9763649379255157,-0.007836613488803601,-13.917502631966016,0.005990240543867001,1.9597670605094413,-0.0221429570956833,-6.493517835907634,-1.5067538689223023,-7.395711952856406
P1L42069,1,control,1659,16.59,1,-0.7005635036126863,0.0064258340344703,0.3571388432371541,-0.3720834986253944,-0.0026166251515173,-0.6470084401715106,-0.3554070560678701,0.0026166251515173,0.0239859722207183,-0.0341423385892054,-3.7414673814048207,P1L42069.mp4,100.0,100.0,1,2.59,-0.02086256597802094,-14.485912777759882,-0.0169838295463234,-11.648314038834549,-0.014984225955385566,-2.4499646832058297,-0.037030961369379,-3.40189930435647,0.007830609867109501,13.906840447229161,-0.09661007331295624,-22.926831998827726,-0.024475949197441282,-2.977781487969586,-0.007830609867109501,-13.906840447229161,0.005952485363253199,1.9474150758456086,-0.022143586130708402,-6.493702303146462,-1.5069009231665662,-7.396433750128311
P1L42069,1,control,1660,16.6,1,-0.7005754161769262,0.0064216269781354,0.3571408624284413,-0.3720247277500964,-0.002614390456444,-0.6469368813205986,-0.3553928389829623,0.002614390456444,0.0239792948866472,-0.0341467274633846,-3.74186378435074,P1L42069.mp4,100.0,100.0,1,2.6000000000000014,-0.020874478542260877,-14.494184261081779,-0.0169880366026583,-11.651199437162077,-0.014982206764098394,-2.449634539536284,-0.03697219049408096,-3.396500238482956,0.0078328445621828,13.910809173594028,-0.0965385144620442,-22.909850149040956,-0.024461732112533496,-2.9760518156324767,-0.0078328445621828,-13.910809173594028,0.005945808029182098,1.9452305192708381,-0.022147975004887605,-6.494989359461436,-1.5072973261124853,-7.398379444156877
P1L42069,1,control,1661,16.61,1,-0.7005629236073668,0.0064318788100836,0.3571977510065224,-0.371971562720316,-0.0026198519357781,-0.6469984225311572,-0.3553675358391997,0.0026198519357781,0.0239848618803669,-0.0341529903297972,-3.7406987484685295,P1L42069.mp4,100.0,100.0,1,2.6099999999999994,-0.020861985972701502,-14.485510051341816,-0.0169777847707101,-11.6441682456584,-0.014925318186017278,-2.4403330909601944,-0.03691902546430059,-3.391616161182833,0.0078273830828487,13.901109811348414,-0.09660005567260288,-22.924454681954547,-0.024436428968770907,-2.9729733963860623,-0.0078273830828487,-13.901109811348414,0.0059513750229018,1.947051816902885,-0.0221542378713002,-6.496825972095348,-1.506132290230275,-7.3926610119847185
P1L42069,1,control,1662,16.62,1,-0.7005721650451839,0.0064493814893136,0.3572112821150616,-0.3720432352857283,-0.0026173758235921,-0.646956785530079,-0.3553886729471995,0.0026173758235921,0.0239866964415591,-0.0341350804832509,-3.740375374598748,P1L42069.mp4,100.0,100.0,1,2.620000000000001,-0.02087122741051861,-14.491926839300726,-0.016960282091480098,-11.632164079952664,-0.01491178707747809,-2.438120715216239,-0.03699069802971289,-3.3982004582521266,0.007829859195034702,13.90550728455734,-0.09655841867152459,-22.914573677873694,-0.024457566076770687,-2.975544969337257,-0.007829859195034702,-13.90550728455734,0.005953209584094,1.9476520119315541,-0.022136328024753904,-6.491573832217002,-1.5058089163604933,-7.391073771995949
P1L42069,1,control,1663,16.63,1,-0.7005918016702317,0.0064592526087774,0.3572205634512191,-0.3721299278157747,-0.0026133485864911,-0.6469237493001802,-0.355420825625743,0.0026133485864911,0.0239769004626207,-0.0341262149997792,-3.740088959986684,P1L42069.mp4,100.0,100.0,1,2.629999999999999,-0.020890864035566392,-14.505561520575858,-0.0169504109720163,-11.625393999087477,-0.01490250574132057,-2.4366031896619273,-0.03707739055975928,-3.4061645846682884,0.0078338864321357,13.912659491697934,-0.09652538244162578,-22.906733749108593,-0.024489718755314194,-2.979456713481811,-0.0078338864321357,-13.912659491697934,0.005943413605155601,1.9444471595206483,-0.0221274625412822,-6.488973990886023,-1.5055225017484295,-7.389667941877572
P1L42069,1,control,1664,16.64,1,-0.7005716920885554,0.0064833285927809,0.3572432204162155,-0.372127514064904,-0.0026081252014436,-0.6470001629120583,-0.3554052925202262,0.0026081252014436,0.0240036782579292,-0.0341243981082983,-3.7400044845169247,P1L42069.mp4,100.0,100.0,1,2.6400000000000006,-0.020870754453890084,-14.491598442090346,-0.016926334988012798,-11.608881549895624,-0.0148798487763242,-2.432898709748516,-0.037074976808888604,-3.405942842182968,0.0078391098171832,13.92193600830172,-0.09660179605350394,-22.924867697069477,-0.024474185649797364,-2.9775669320606464,-0.0078391098171832,-13.92193600830172,0.005970191400464099,1.9532077828736434,-0.022125645649801302,-6.488441179609456,-1.5054380262786702,-7.3892533046535975
P1L42069,1,control,1665,16.65,1,-0.7005613579716627,0.0064846605997611,0.3572554021467126,-0.3721423858899241,-0.002611122507946,-0.6469904386383944,-0.3554063610872752,0.002611122507946,0.0239786188968616,-0.0341187569942796,-3.739401373908301,P1L42069.mp4,100.0,100.0,1,2.6499999999999986,-0.02086042033699742,-14.484422952934315,-0.016925002981032597,-11.607967996473237,-0.014867667045827093,-2.430906961253325,-0.037089848633908684,-3.40730906248402,0.0078361125106808,13.916612915463782,-0.09659207177984008,-22.9225599999427,-0.024475254216846376,-2.977696935565374,-0.0078361125106808,-13.916612915463782,0.005945132039396499,1.945009362456624,-0.022120004535782604,-6.486786898551307,-1.5048349156700467,-7.386293012047692
P1L42069,1,control,1666,16.66,1,-0.7005653442569315,0.0064929408027984,0.3572641857915558,-0.3721161243447121,-0.002610806912004,-0.6469833432222585,-0.3553961759329484,0.002610806912004,0.0239758132627331,-0.0341176057538163,-3.739211241082419,P1L42069.mp4,100.0,100.0,1,2.66,-0.020864406622266185,-14.487190828217319,-0.0169167227779953,-11.602289041381237,-0.014858883400983902,-2.4294708096816846,-0.03706358708869667,-3.404896510147154,0.0078364281066228,13.917173400851977,-0.09658497636370411,-22.920876165036745,-0.024465069062519607,-2.976457794081556,-0.0078364281066228,-13.917173400851977,0.005942326405268001,1.9440914712119226,-0.022118853295319305,-6.486449292311564,-1.5046447828441645,-7.385359768973285
P1L42069,1,control,1667,16.67,1,-0.7005543278147761,0.0064979119113795,0.3572875383750742,-0.3721134626914184,-0.0026051392073729,-0.6470027344139149,-0.3553899595316049,0.0026051392073729,0.0239717742728602,-0.0341138510572022,-3.739496695032183,P1L42069.mp4,100.0,100.0,1,2.6700000000000017,-0.020853390180110787,-14.47954156683919,-0.0169117516694142,-11.598879619865562,-0.01483553081746547,-2.4256525941093807,-0.03706092543540296,-3.4046519937707633,0.007842095811253901,13.927239010727117,-0.0966043675553605,-22.925477948040502,-0.02445885266117609,-2.975701497167668,-0.007842095811253901,-13.927239010727117,0.005938287415395101,1.942770075309258,-0.022115098598705203,-6.48534821130749,-1.5049302367939283,-7.386760883801528
P1L42069,1,control,1668,16.68,1,-0.7005464660796769,0.006479942092737,0.3572867749892401,-0.372119744956998,-0.0026069879534794,-0.6469261120314518,-0.3553954229813126,0.0026069879534794,0.0239653063628098,-0.0341190015764388,-3.739504505998859,P1L42069.mp4,100.0,100.0,1,2.6799999999999997,-0.02084552844501153,-14.474082774807103,-0.016929721488056697,-11.611204171887106,-0.014836294203299571,-2.4257774099216074,-0.037067207700982596,-3.4052291225871603,0.007840247065147401,13.923955713823448,-0.09652774517289742,-22.907294456093542,-0.024464316110883788,-2.976366188831668,-0.007840247065147401,-13.923955713823448,0.005931819505344698,1.940654033895847,-0.022120249117941804,-6.486858623326198,-1.5049380477606045,-7.386799222949547
P1L42069,1,control,1669,16.69,1,-0.7005433418438636,0.0064828715155029,0.3572925444400203,-0.3721387604920116,-0.0026059379800613,-0.646896291721345,-0.3553997436067908,0.0026059379800613,0.0239719766526789,-0.034114354437006,-3.739394644840473,P1L42069.mp4,100.0,100.0,1,2.6900000000000013,-0.02084240420919825,-14.471913463154069,-0.016926792065290797,-11.609195035123419,-0.014830524752519392,-2.4248340878778114,-0.037086223235996196,-3.4069760104059634,0.0078412970385655,13.925820423347627,-0.09649792486279063,-22.90021770709081,-0.02446863673636196,-2.9768918427485627,-0.0078412970385655,-13.925820423347627,0.005938489795213799,1.9428362858895332,-0.022115601978509,-6.485495829609782,-1.5048281866022184,-7.3862599832641616
P1L42069,1,control,1670,16.7,1,-0.6909477740064085,-0.0111244294794105,0.3525418073739715,-0.4341945910644301,-0.002861908288324,-0.5536022989673054,-0.3787555981834163,0.002861908288324,0.0253705753237384,-0.0447981470708352,-4.699205261052451,P1L42069.mp4,100.0,100.0,1,2.6999999999999993,-0.011246836371743174,-7.809235492817551,-0.0345340930602042,-23.685115298314805,-0.019581261818568174,-3.2015934657509884,-0.09914205380841468,-9.107818739002767,0.007585326730302801,13.471227703668255,-0.0032039321087510286,-0.7603349285848601,-0.047824491312987494,-5.818400902640543,-0.007585326730302801,-13.471227703668255,0.0073370884662733,2.4004018187496348,-0.032799394612338204,-9.6185641783008,-2.4646388028141963,-12.097369735963552
P1L42069,1,control,1671,16.71,1,-0.6986539320682454,-0.0194756268900202,0.351195810724476,-0.4228189192249448,-0.0048552984912378,-0.5299127768616677,-0.3803161593944035,0.0048552984912378,0.0344775108166508,-0.0518775425270023,-4.949908656831787,P1L42069.mp4,100.0,100.0,1,2.710000000000001,-0.018952994433580117,-13.160002682865311,-0.042885290470813894,-29.412761691241652,-0.020927258468063703,-3.4216678469566584,-0.08776638196892939,-8.062777274069784,0.005591936527389001,9.931048845131295,0.020485589996886655,4.861498021371436,-0.04938505252397468,-6.00826117107936,-0.005591936527389001,-9.931048845131295,0.016444023959185698,5.379826780150699,-0.0398787900685053,-11.69462748201493,-2.7153421985935324,-13.327915838435539
P1L42069,1,control,1672,16.72,1,-0.7042607789236508,-0.0171170448614338,0.3532658190591832,-0.4258941592327808,-0.0078337699744263,-0.5331237767761006,-0.3824239943392885,0.0078337699744263,0.0418895408966037,-0.0538607889435219,-4.971897388802514,P1L42069.mp4,100.0,100.0,1,2.719999999999999,-0.024559841288985473,-17.053114133835734,-0.0405267084422275,-27.79513451944322,-0.018857250133356485,-3.0832154418024476,-0.09084162197676537,-8.345288352813672,0.0026134650442005015,4.641406225173501,0.0172745900824538,4.099485810201947,-0.05149288746885966,-6.264703600663665,-0.0026134650442005015,-4.641406225173501,0.023856054039138597,7.8047464967835944,-0.0418620364850249,-12.276223062181614,-2.7373309305642595,-13.435844765129039
P1L42069,1,control,1673,16.73,1,-0.707717301980423,-0.0190606248207134,0.3560524871018473,-0.4256906354126085,-0.0096728258752077,-0.5354234718260176,-0.3841561874045816,0.0096728258752077,0.0459297133256428,-0.0546136527378814,-4.939408134181766,P1L42069.mp4,100.0,100.0,1,2.7300000000000004,-0.028016364345757716,-19.453149276563103,-0.0424702884015071,-29.128133632718882,-0.016070582090692398,-2.6275870824415484,-0.09063809815659307,-8.326591362061585,0.0007744091434191015,1.3753187275540015,0.014974895032536795,3.553738143836062,-0.05322508053415276,-6.475444863517664,-0.0007744091434191015,-1.3753187275540015,0.0278962264681777,9.126529284507495,-0.0426149002793844,-12.497003622589942,-2.704841675943512,-13.276375343019694
P1L42069,1,control,1674,16.74,1,-0.7084128695421955,-0.0214649298463287,0.3574651316325822,-0.4279159326591414,-0.0115705671710789,-0.5433466581623568,-0.3859312440158886,0.0115705671710789,0.0426421267090518,-0.0542534029047574,-4.825874382988499,P1L42069.mp4,100.0,100.0,1,2.7399999999999984,-0.028711931907530186,-19.93611628270656,-0.0448745934271224,-30.777119799656585,-0.014657937559957479,-2.3966155781056497,-0.09286339540312599,-8.531021300551558,-0.001123332152452099,-1.994991613489789,0.007051708696197534,1.6734625597340438,-0.05500013714545976,-6.6914009710667255,0.001123332152452099,1.994991613489789,0.0246086398515867,8.050962466683597,-0.0422546504462604,-12.391358802583968,-2.591307924750245,-12.719109197518947
P1L42069,1,control,1675,16.75,1,-0.7118200506826188,-0.0193327339297207,0.3591142441409278,-0.428589260515302,-0.0115866370468406,-0.5424734585214281,-0.3865806817092138,0.0115866370468406,0.0462767298586307,-0.0554346983822329,-4.861035130937752,P1L42069.mp4,100.0,100.0,1,2.75,-0.03211911304795345,-22.301890889252917,-0.042742397510514396,-29.314758936858876,-0.013008825051611883,-2.126980869171782,-0.09353672325928658,-8.592877473893324,-0.0011394020282137988,-2.0235310506495217,0.007924908337126224,1.880684237375851,-0.055649574838784965,-6.770412556079153,0.0011394020282137988,2.0235310506495217,0.028243243001165597,9.24005921136463,-0.043435945923735904,-12.737778805084881,-2.626468672699498,-12.891691308800103
