video_id,trial_id,condition,frame_idx,timestamp_s,face_detected,au06_cheek_raise_proxy,au12_lip_corner_pull_proxy,au09_nose_wrinkle_proxy,au10_upper_lip_raise_proxy,au24_lip_press_proxy,au45_blink_proxy,cheek_composite_proxy,mouth_open_proxy,mouth_asymmetry_proxy,head_yaw_proxy,head_roll_deg,source_file,source_fps,processed_fps,frame_step,t_rel_s,au06_cheek_raise_proxy_delta,au06_cheek_raise_proxy_z,au12_lip_corner_pull_proxy_delta,au12_lip_corner_pull_proxy_z,au09_nose_wrinkle_proxy_delta,au09_nose_wrinkle_proxy_z,au10_upper_lip_raise_proxy_delta,au10_upper_lip_raise_proxy_z,au24_lip_press_proxy_delta,au24_lip_press_proxy_z,au45_blink_proxy_delta,au45_blink_proxy_z,cheek_composite_proxy_delta,cheek_composite_proxy_z,mouth_open_proxy_delta,mouth_open_proxy_z,mouth_asymmetry_proxy_delta,mouth_asymmetry_proxy_z,head_yaw_proxy_delta,head_yaw_proxy_z,head_roll_deg_delta,head_roll_deg_z
P1L42069,2,sweat,17851,178.51,1,-0.7297421463657059,0.0448110031460328,0.4164558682973579,-0.390517201652818,-0.0271086239968877,-0.6326812477470798,-0.3584827816241637,0.0271086239968877,0.0117789947243627,-0.0157320175691292,-0.8776574843515331,P1L42069.mp4,100.0,100.0,1,1.509999999999991,-0.01838773976806818,-0.4389813046333991,0.0718264415365112,16.814413546389805,0.06608300588721694,3.628256415107524,0.040487225043337904,3.642742193136293,-0.018408638913557,-9.546004019441758,-0.3422655240350299,-2.09673593930306,0.0330617839870862,1.90932121619848,0.018408638913557,9.546004019441758,-0.0327108828400072,-4.022812832225824,0.0565303902451471,2.9792055893316385,4.866742635509093,2.03698137360511
P1L42069,2,sweat,17852,178.52,1,-0.7289663532816728,0.0453049623073471,0.4135729734404834,-0.3933581347319896,-0.0247371246339537,-0.6321580450733009,-0.3590065085687717,0.0247371246339537,0.0119635356366508,-0.0175206569299118,-0.9461704180045976,P1L42069.mp4,100.0,100.0,1,1.5200000000000102,-0.017611946684035096,-0.42046034096684676,0.0723204006978255,16.930048310352664,0.0632001110303424,3.4699724263860166,0.0376462919641663,3.387135967115676,-0.016037139550623,-8.316236704379723,-0.341742321361251,-2.0935307732182067,0.0325380570424782,1.8790759346000807,0.016037139550623,8.316236704379723,-0.0325263419277191,-4.000117830270229,0.054741750884364504,2.8849425857006046,4.7982297018560285,2.0083051973298187
P1L42069,2,sweat,17853,178.53,1,-0.7286402640453389,0.0457401855896911,0.4140846948288399,-0.3894114256130753,-0.028429021373053,-0.6332332978180341,-0.3574371680229076,0.028429021373053,0.0127053712295302,-0.0195540190617204,-1.1168729477832302,P1L42069.mp4,100.0,100.0,1,1.5300000000000011,-0.01728585744770117,-0.4126754212214976,0.07275562398016949,17.031933132958404,0.06371183241869893,3.498068248982541,0.041593001083080616,3.742231773659983,-0.0197290362897223,-10.230710733464583,-0.3428175741059842,-2.10011782600441,0.0341073975883423,1.9697055025879793,0.0197290362897223,10.230710733464583,-0.0317845063348397,-3.908886243613473,0.0527083887525559,2.7777824581665564,4.627527172077396,1.9368574344977958
P1L42069,2,sweat,17854,178.54,1,-0.7287450963999714,0.0464564519897118,0.4109536842586054,-0.3910257628304643,-0.0260874701277218,-0.6331609577235586,-0.3577714690802413,0.0260874701277218,0.012302961766209,-0.0207713424081431,-1.167551115002827,P1L42069.mp4,100.0,100.0,1,1.539999999999992,-0.017390689802333714,-0.4151781455576502,0.0734718903801902,17.199609537381278,0.06058082184846442,3.3261615834986644,0.0399786638656916,3.5969856055306897,-0.0173874850443911,-9.01647334716879,-0.34274523401150875,-2.0996746669209267,0.03377309653100857,1.9503995842620296,0.0173874850443911,9.01647334716879,-0.0321869157981609,-3.9583749095347036,0.0514910654061332,2.7136283544719024,4.576849004857799,1.9156460225933392
P1L42069,2,sweat,17855,178.55,1,-0.7288321987362112,0.0464619073261533,0.4108552778497218,-0.3922832085576466,-0.0252538134459029,-0.6343532768464182,-0.3582178333225682,0.0252538134459029,0.0119864871480248,-0.0219232201388125,-1.3202097310469407,P1L42069.mp4,100.0,100.0,1,1.5500000000000114,-0.017477792138573478,-0.4172575907576279,0.0734773457166317,17.20088661976208,0.06048241543958083,3.320758625816489,0.03872121813850932,3.4838499040573785,-0.0165538283625722,-8.584171422357988,-0.3439375531343683,-2.106978874270079,0.033326732288681715,1.9246220061869954,0.0165538283625722,8.584171422357988,-0.032503390416345104,-3.9972952334321707,0.0503391876754638,2.6529232972707186,4.4241903888136855,1.8517505630033204
P1L42069,2,sweat,17856,178.56,1,-0.7297955753067424,0.0459494742144521,0.410966192109837,-0.3937104886711995,-0.0245434776812946,-0.6352163928584516,-0.3591855299211632,0.0245434776812946,0.0120350657159068,-0.0232026788057188,-1.3750569803865271,P1L42069.mp4,100.0,100.0,1,1.5600000000000023,-0.018441168709104727,-0.44025684510423696,0.0729649126049305,17.080927144244594,0.060593329699696,3.3268483211986357,0.0372939380249564,3.355433755864997,-0.0158434925979639,-8.215818927860946,-0.3448006691464017,-2.1122663666849824,0.03235903569008669,1.8687374342213003,0.0158434925979639,8.215818927860946,-0.032454811848463105,-3.991320998887579,0.0490597290085575,2.5854946028068007,4.369343139474099,1.8287941764290534
P1L42069,2,sweat,17857,178.57,1,-0.7308980653137724,0.0454935904199972,0.4091703517818845,-0.3949895215368059,-0.0236149495145698,-0.6358592847041891,-0.360131332143527,0.0236149495145698,0.0123383008785649,-0.0244291160463323,-1.4040390320295328,P1L42069.mp4,100.0,100.0,1,1.5699999999999932,-0.019543658716134726,-0.4665772361765411,0.07250902881047559,16.974205740746335,0.058797489371743505,3.228248551062229,0.03601490515935002,3.240355802733728,-0.0149149644312391,-7.734320341607935,-0.3454435609921392,-2.1162047547006706,0.0314132334677229,1.8141172645960855,0.0149149644312391,7.734320341607935,-0.032151576685805004,-3.9540288747498855,0.047833291767944,2.5208601881785757,4.340361087831093,1.816663701532986
P1L42069,2,sweat,17858,178.58,1,-0.7309496177324241,0.0461366990182222,0.4103618046230253,-0.3923969938301569,-0.0235492569398198,-0.6368126907805475,-0.3590699708481196,0.0235492569398198,0.0124503874631735,-0.0255960820277113,-1.4672647026303975,P1L42069.mp4,100.0,100.0,1,1.5800000000000125,-0.01959521113478635,-0.46780797732701124,0.0731521374087006,17.124756063085464,0.05998894221288431,3.2936647099691805,0.03860743286599899,3.473612343624743,-0.014849271856489099,-7.700254727873226,-0.3463969670684976,-2.122045368623696,0.032474594763130304,1.8754109818427045,0.014849271856489099,7.700254727873226,-0.0320394901011964,-3.940244369052217,0.046666325786565,2.45935996574587,4.2771354172302285,1.7902005159911887
P1L42069,2,sweat,17859,178.59,1,-0.7306925751003547,0.0484741270626983,0.4117546660363483,-0.3904271539783139,-0.0236456644730305,-0.6378114364198415,-0.3575485340053234,0.0236456644730305,0.0124947047445463,-0.0264481954508874,-1.5306046556673063,P1L42069.mp4,100.0,100.0,1,1.5900000000000034,-0.019338168502716968,-0.4616714476939255,0.0754895654531767,17.671942878052093,0.06138180362620732,3.370139111979131,0.040577272717842006,3.650844019402696,-0.0149456793896998,-7.750247924211933,-0.3473957127077916,-2.128163735006153,0.03399603160592651,1.963274106355026,0.0149456793896998,7.750247924211933,-0.0319951728198236,-3.9347941912301185,0.045814212363388895,2.4144527740201114,4.2137954641933195,1.7636894973891726
P1L42069,2,sweat,17860,178.6,1,-0.7303473578904736,0.0497357312612186,0.4134119279836946,-0.3874443085252655,-0.0241520825428448,-0.6390939859532928,-0.3560186450515068,0.0241520825428448,0.0116683535585109,-0.0271256495351241,-1.5742588354392857,P1L42069.mp4,100.0,100.0,1,1.5999999999999943,-0.018992951292835847,-0.4534298746084348,0.076751169651697,17.967281673515025,0.0630390655735536,3.4611303011849457,0.043560118170890394,3.9192184751919807,-0.015452097459514098,-8.0128566348649,-0.34867826224124293,-2.136020698421634,0.035525920559743074,2.051625341094525,0.015452097459514098,8.0128566348649,-0.032821524005859,-4.036419579067174,0.0451367582791522,2.378750296370105,4.170141284421341,1.7454179844419448
P1L42069,2,sweat,17861,178.61,1,-0.7294885562483533,0.0512440383684959,0.4135958218163855,-0.3844499755517132,-0.0245257118773142,-0.6397462830603062,-0.3542314978105235,0.0245257118773142,0.011814564301817,-0.0276878635366507,-1.6333597808550937,P1L42069.mp4,100.0,100.0,1,1.6100000000000136,-0.01813414965071558,-0.43292719891068826,0.0782594767589743,18.320373082670073,0.0632229594062445,3.471226905738592,0.04655445114444273,4.188626493434347,-0.0158257267939835,-8.206606273030683,-0.34933055934825635,-2.140016703544366,0.03731306780072641,2.154833266747081,0.0158257267939835,8.206606273030683,-0.0326753132625529,-4.018438454642686,0.0445745442776256,2.3491210812084007,4.111040339005532,1.720681207917936
P1L42069,2,sweat,17862,178.62,1,-0.7271394941571283,0.0533911894173929,0.4131953613656532,-0.3797095164964337,-0.024891847703263,-0.6402073841152713,-0.351152607078723,0.024891847703263,0.009974033015986,-0.027564152652108,-1.677137162346342,P1L42069.mp4,100.0,100.0,1,1.6200000000000045,-0.015785087559490596,-0.37684666076528994,0.08040662780787129,18.823016467340143,0.06282249895551223,3.4492398126901005,0.05129491019972221,4.615138070778002,-0.0161918626199323,-8.396470069185375,-0.34979166040322146,-2.1428414319663176,0.04039195853252692,2.332639503666411,0.0161918626199323,8.396470069185375,-0.034515844548383905,-4.244788593554205,0.0446982551621683,2.3556407630484255,4.067262957514284,1.7023581287330536
P1L42069,2,sweat,17863,178.63,1,-0.7224711210255829,0.058889217876051,0.4127503596787281,-0.3713527222277732,-0.0234680524969411,-0.6402022558200049,-0.3449782084591017,0.0234680524969411,0.0071476957475895,-0.027800545311751,-1.734265083846115,P1L42069.mp4,100.0,100.0,1,1.6299999999999955,-0.011116714427945151,-0.26539584877587113,0.0859046562665294,20.110092956389163,0.0623774972685871,3.424807203978636,0.059651704468382694,5.367020844893148,-0.014768067413610399,-7.6581452627597715,-0.349786532107955,-2.1428100157697174,0.046566357152148186,2.6892116198690394,0.014768067413610399,7.6581452627597715,-0.0373421818167804,-4.59237400991593,0.044461862502525304,2.343182643975988,4.0101350360145105,1.6784471639002807
P1L42069,2,sweat,17864,178.64,1,-0.7232381813418691,0.0556042418456675,0.412426730721587,-0.3755584765220748,-0.0235139002628479,-0.6379490735176223,-0.3477308053394254,0.0235139002628479,0.0064945977206984,-0.0282197891308771,-1.8080325343728552,P1L42069.mp4,100.0,100.0,1,1.6399999999999864,-0.011883774744231412,-0.28370832995208406,0.0826196802361459,19.34108722140828,0.06205386831144599,3.4070385080166847,0.055445950174081104,4.988618062153225,-0.0148139151795172,-7.681920130618494,-0.34753334980557243,-2.1290069068398108,0.04381376027182449,2.5302488843646094,0.0148139151795172,7.681920130618494,-0.0379952798436715,-4.672692573500083,0.044042618683399204,2.321088094056612,3.936367585487771,1.6475717028465267
P1L42069,2,sweat,17865,178.65,1,-0.7238376456331957,0.0542940080899078,0.4120304155805691,-0.3787397297536229,-0.0231583972834296,-0.6387951285264164,-0.3494277890989702,0.0231583972834296,0.0071117550068844,-0.0285426867323959,-1.821690044933888,P1L42069.mp4,100.0,100.0,1,1.6500000000000057,-0.012483239035558036,-0.29801969284969726,0.0813094464803862,19.034364352496777,0.06165755317042809,3.385279011252017,0.052264696942532995,4.7023923363543565,-0.0144584122000989,-7.497570115042308,-0.3483794048143665,-2.1341898826845656,0.042116776512279686,2.4322479084672195,0.0144584122000989,7.497570115042308,-0.0373781225574855,-4.596794033478588,0.0437197210818804,2.30407108187865,3.922710074926738,1.6418553342800741
P1L42069,2,sweat,17866,178.66,1,-0.7228766370207728,0.0553484154966713,0.4120332016941753,-0.3792030872262126,-0.0238081791267744,-0.6394662382122227,-0.3489104362501047,0.0238081791267744,0.0053868677823021,-0.0287781402384716,-1.8612180478611904,P1L42069.mp4,100.0,100.0,1,1.6599999999999966,-0.01152223042313505,-0.2750769701569398,0.0823638538871497,19.281198830224394,0.061660339284034305,3.3854319815116054,0.05180133946994331,4.660702845061715,-0.015108194043443698,-7.83452170160212,-0.3490505145001728,-2.138301134618022,0.04263412936114519,2.462125085421296,0.015108194043443698,7.83452170160212,-0.0391030097820678,-4.8089221651200065,0.0434842675758047,2.291662457096714,3.8831820719994354,1.6253108379446313
P1L42069,2,sweat,17867,178.67,1,-0.7213148543934997,0.0553214665412108,0.4118265979928258,-0.3769463487237526,-0.0231665684944825,-0.6394270650040785,-0.3476465788586805,0.0231665684944825,0.0045652641646993,-0.0289181461354884,-1.8735024187865883,P1L42069.mp4,100.0,100.0,1,1.6699999999999875,-0.009960447795862026,-0.2377916167681194,0.0823369049316892,19.274890138438156,0.0614537355826848,3.374088502280566,0.05405807797240331,4.863747547507653,-0.014466583411151798,-7.5018073872231,-0.34901134129202865,-2.1380611575604282,0.043897986752569396,2.5351129717567114,0.014466583411151798,7.5018073872231,-0.0399246133996706,-4.909963692860533,0.043344261678787896,2.284284012526934,3.8708977010740377,1.6201691987342657
P1L42069,2,sweat,17868,178.68,1,-0.7225098451403142,0.0533773489929506,0.4118499871809101,-0.3802621454967534,-0.0232848668644761,-0.6391868816867765,-0.3497982138813724,0.0232848668644761,0.0050354165792478,-0.0294912272254735,-1.9315585023897304,P1L42069.mp4,100.0,100.0,1,1.6800000000000068,-0.011155438542676532,-0.26632033229695484,0.080392787383429,18.81977645411866,0.06147712477076911,3.375372674672117,0.050742281199402495,4.565416585186917,-0.0145848817811454,-7.5631523199340505,-0.34877115797472663,-2.1365897823910243,0.04174635172987751,2.4108558415321006,0.0145848817811454,7.5631523199340505,-0.039454460985122106,-4.852143939856666,0.042771180588802804,2.2540820914183066,3.8128416174708955,1.5958697504623949
P1L42069,2,sweat,17869,178.69,1,-0.7224327898368174,0.0532622789011423,0.4119401314229362,-0.3804446311590068,-0.0234910980596136,-0.6384872710711295,-0.3498717140315606,0.0234910980596136,0.004506615986979,-0.0291826542833369,-1.9023787946545352,P1L42069.mp4,100.0,100.0,1,1.6899999999999977,-0.011078383239179646,-0.2644807458070086,0.0802777172916207,18.79283879621586,0.06156726901279519,3.3803220019617126,0.05055979553714912,4.548997869880514,-0.0147911129762829,-7.670095795057952,-0.3480715473590796,-2.132303932317515,0.04167285157968931,2.406611200764896,0.0147911129762829,7.670095795057952,-0.039983261577390905,-4.917176296784244,0.0430797535309394,2.2703441803574287,3.842021325206091,1.60808295456942
P1L42069,2,sweat,17870,178.7,1,-0.7226041376057206,0.0496653385697652,0.4118998405950586,-0.380570064209102,-0.023055623576629,-0.6386456678874951,-0.3511696210816857,0.023055623576629,0.003961347286507,-0.0291513343993591,-1.8992381997649277,P1L42069.mp4,100.0,100.0,1,1.6999999999999886,-0.011249731008082908,-0.2685714316709558,0.0766807769602436,17.950802897740797,0.06152697818491759,3.3781098529719045,0.05043436248705391,4.537712328243455,-0.014355638493298298,-7.444275668732702,-0.3482299441754452,-2.1332742792389046,0.040374944529564194,2.331656943353215,0.014355638493298298,7.444275668732702,-0.0405285302778629,-4.98423391598696,0.0431110734149172,2.271994768173986,3.8451619200956983,1.609397454589514
P1L42069,2,sweat,17871,178.71,1,-0.7227844011978726,0.0488856421963621,0.411358450630738,-0.3822731457281276,-0.0229811098417896,-0.6386740338221628,-0.352057301576546,0.0229811098417896,0.0038985209069716,-0.0295732747999762,-1.952411089593784,P1L42069.mp4,100.0,100.0,1,1.710000000000008,-0.01142999460023486,-0.2728749702166876,0.0759010805868405,17.768277674681322,0.06098558822059702,3.348385091140196,0.04873128096802831,4.384481601734921,-0.014281124758458899,-7.405635744530773,-0.34825831011011293,-2.133448050391688,0.03948726403470387,2.2803933091009196,0.014281124758458899,7.405635744530773,-0.040591356657398305,-4.991960358805195,0.0426891330143001,2.249758105833039,3.791989030266842,1.5871418733364884
P1L42069,2,sweat,17872,178.72,1,-0.7230282732388108,0.0476656531911568,0.411223006949853,-0.3829751578408515,-0.0226767320392768,-0.6387023268436591,-0.3527792592961685,0.0226767320392768,0.004105374309228,-0.0300617966848773,-1.9943618531689948,P1L42069.mp4,100.0,100.0,1,1.7199999999999989,-0.011673866641173092,-0.27869707059688686,0.0746810915816352,17.48268090534752,0.06085014453971199,3.340948619426188,0.0480292688553044,4.321319724368051,-0.013976746955946098,-7.2477972568587585,-0.34828660313160925,-2.13362137487469,0.038765306315081405,2.2387001811132747,0.013976746955946098,7.2477972568587585,-0.0403845032551419,-4.966521347420003,0.042200611129399004,2.224012535641559,3.7500382666916314,1.5695833274237196
P1L42069,2,sweat,17873,178.73,1,-0.7248589835163552,0.0473585412365298,0.4107879218330692,-0.3862058097401231,-0.0226688541261263,-0.6372575433599164,-0.3545687506733161,0.0226688541261263,0.004583137844127,-0.0303188147489021,-2.0198549190013493,P1L42069.mp4,100.0,100.0,1,1.7299999999999898,-0.013504576918717537,-0.32240269163454327,0.0743739796270082,17.410786665570747,0.06041505942292824,3.3170604753429327,0.04479861695603282,4.0306494704246045,-0.013968869042795599,-7.2437120775604615,-0.3468418196478665,-2.124770558061002,0.03697581493793378,2.1353568813709876,0.013968869042795599,7.2437120775604615,-0.039906739720242904,-4.907765572213269,0.0419435930653742,2.2104674380474805,3.7245452008592768,1.5589131720146976
P1L42069,2,sweat,17874,178.74,1,-0.7259764612656694,0.0471138976899447,0.4105529895353511,-0.3886395778870545,-0.0225249124040069,-0.6353164208487285,-0.3558340471542596,0.0225249124040069,0.0041053838435166,-0.0309789247970031,-2.0802128930905344,P1L42069.mp4,100.0,100.0,1,1.740000000000009,-0.014622054668031681,-0.3490808938758324,0.0741293360804231,17.353516144078377,0.06018012712521009,3.304161627827331,0.04236484880910141,3.8116769449514862,-0.013824927320676198,-7.1690694999984,-0.34490069713667865,-2.112879143220806,0.0357105184569903,2.0622858874769414,0.013824927320676198,7.1690694999984,-0.0403844937208533,-4.966520174884895,0.0412834830172732,2.1756790076766976,3.6641872267700917,1.533650264526813
P1L42069,2,sweat,17875,178.75,1,-0.7266420739765702,0.0467516740400213,0.410492820508799,-0.3902064393788493,-0.0222025177674342,-0.6342305721496619,-0.356698946438466,0.0222025177674342,0.0034406065283995,-0.0311095356608265,-2.0940675475138075,P1L42069.mp4,100.0,100.0,1,1.75,-0.015287667378932501,-0.3649714568214333,0.0737671124304997,17.268720376450116,0.060119958098658,3.3008580756712593,0.040797987317306605,3.670702292802522,-0.0135025326841035,-7.0018881830623085,-0.34381484843761206,-2.1062271790815683,0.03484561917278389,2.0123378703386283,0.0135025326841035,7.0018881830623085,-0.041049271035970405,-5.04827506749681,0.0411528721534498,2.1687956903345977,3.6503325723468185,1.5278513811439052
P1L42069,2,sweat,17876,178.76,1,-0.7271248746836267,0.0467431506446316,0.4099856221463764,-0.3908587757265609,-0.0222084007849513,-0.6333978751949212,-0.3570801665885186,0.0222084007849513,0.0034957393880118,-0.0312486858384916,-2.0872801255560685,P1L42069.mp4,100.0,100.0,1,1.759999999999991,-0.01577046808598903,-0.37649764149311626,0.07375858903511,17.266725068150887,0.05961275973623542,3.2730105876902726,0.04014565096959499,3.6120098747525837,-0.013508415701620601,-7.004938887089282,-0.3429821514828713,-2.101126035352659,0.034464399022731296,1.9903223698797876,0.013508415701620601,7.004938887089282,-0.0409941381763581,-5.041494780452573,0.0410137219757847,2.1614623429924227,3.6571199943045576,1.5306922653118566
P1L42069,2,sweat,17877,178.77,1,-0.7266883012908747,0.0481845095883171,0.4099026938909468,-0.3910298821744871,-0.0222616909212324,-0.6328709617621142,-0.3565112246256816,0.0222616909212324,0.0043697711972047,-0.0300643707654976,-1.9860005110097083,P1L42069.mp4,100.0,100.0,1,1.7700000000000102,-0.015333894693236982,-0.36607506863011896,0.07519994797879549,17.604144058002916,0.05952983148080582,3.2684574507571607,0.03997454452166882,3.5966149773074965,-0.0135617058379017,-7.03257307870577,-0.34245523805006434,-2.097898136970014,0.03503334098556832,2.0231788231448213,0.0135617058379017,7.03257307870577,-0.040120106367165204,-4.934005588094413,0.0421980370487787,2.2238768791329426,3.758399608850918,1.573082977911201
P1L42069,2,sweat,17878,178.78,1,-0.7274885805228531,0.0482258665331421,0.4086692268264137,-0.3914926518665413,-0.0222625700148337,-0.6326146981229119,-0.3569184552854175,0.0222625700148337,0.0048038026738271,-0.0293154827284893,-1.904259357801039,P1L42069.mp4,100.0,100.0,1,1.7800000000000011,-0.016134173925215434,-0.3851806044793368,0.0752413049236205,17.613825628722932,0.05829636441627273,3.2007345206387274,0.0395117748296146,3.5549783701765767,-0.013562584931502999,-7.033028942449465,-0.34219897441086206,-2.0963282529340246,0.034626110325832404,1.9996612132413754,0.013562584931502999,7.033028942449465,-0.0396860748905428,-4.8806280194642255,0.042946925085787,2.263343994360053,3.840140762059587,1.6072958424518884
P1L42069,2,sweat,17879,178.79,1,-0.727568261612052,0.0497346478252185,0.4093798801830804,-0.3916477460296306,-0.0221106164746531,-0.6322431618181796,-0.356493786605488,0.0221106164746531,0.0041986850142054,-0.0278016281274853,-1.8449597727485256,P1L42069.mp4,100.0,100.0,1,1.789999999999992,-0.016213855014414302,-0.387082877892618,0.0767500862156969,17.967028043506815,0.05900701777293943,3.239752609565315,0.03935668066652531,3.5410241401400713,-0.0134106313913224,-6.954231747711502,-0.34182743810612976,-2.0940522027093214,0.03505077900576192,2.024185870494025,0.0134106313913224,6.954231747711502,-0.0402911925501645,-4.955045915735597,0.044460779686791005,2.343125578551995,3.8994403471121,1.6321157598506735
P1L42069,2,sweat,17880,178.8,1,-0.7266464149033678,0.0472197385723354,0.4081902589607239,-0.393702042802184,-0.0228251690251564,-0.6315898318908281,-0.3577095730444055,0.0228251690251564,0.0038625716523287,-0.0274146084477357,-1.8093721899654325,P1L42069.mp4,100.0,100.0,1,1.8000000000000114,-0.015292008305730076,-0.3650750903148889,0.0742351769628138,17.378293264155072,0.057817396550582933,3.1744370148278493,0.03730238389397189,3.356193652928515,-0.0141251839418257,-7.3247709033349775,-0.3411741081787782,-2.090049870476876,0.03383499256684441,1.9539740863054194,0.0141251839418257,7.3247709033349775,-0.0406273059120412,-4.996381429419331,0.0448477993665406,2.363521885531148,3.9350279298951936,1.647010988279618
P1L42069,2,sweat,17881,178.81,1,-0.727437436765727,0.0461162622146414,0.408681410678794,-0.3935189003638727,-0.0230589805763657,-0.6320778805971636,-0.3582800249716527,0.0230589805763657,0.0048060562503896,-0.0274599925674651,-1.7631511601696164,P1L42069.mp4,100.0,100.0,1,1.8100000000000023,-0.01608303016808932,-0.3839596195453394,0.0731317006051198,17.11997185187267,0.058308548268653004,3.2014034693338713,0.03748552633228319,3.3726714601053795,-0.014358995493035001,-7.446016478204294,-0.34166215688511375,-2.0930396815762826,0.03326454063959722,1.9210304324499647,0.014358995493035001,7.446016478204294,-0.0396838213139803,-4.8803508726578135,0.044802415246811195,2.3611300990499577,3.9812489596910097,1.6663568595973182
P1L42069,2,sweat,17882,178.82,1,-0.7271342232501284,0.0465411101935696,0.4091382683315777,-0.3934678313871131,-0.0229762457675792,-0.6311367328331847,-0.3580203148145573,0.0229762457675792,0.005711154053007,-0.0278991803711338,-1.7215710920071647,P1L42069.mp4,100.0,100.0,1,1.8199999999999932,-0.01577981665249073,-0.3767208253085896,0.073556548584048,17.2194278385432,0.0587654059214367,3.226487024284934,0.0375365953090428,3.377266270349929,-0.0142762606842485,-7.403113424864373,-0.34072100912113484,-2.087274162695896,0.03352425079669258,1.936028719088039,0.0142762606842485,7.403113424864373,-0.038778723511362904,-4.769041157398907,0.0443632274431425,2.337984482085667,4.0228290278534615,1.683760250469514
P1L42069,2,sweat,17883,178.83,1,-0.7261032141245763,0.0466298320158613,0.4091837038741416,-0.3917108742176889,-0.0229963513869272,-0.6282585896463113,-0.3570614187754679,0.0229963513869272,0.0053814751164993,-0.0265027669295749,-1.6550481952253395,P1L42069.mp4,100.0,100.0,1,1.8300000000000125,-0.014748807526938634,-0.35210693927732406,0.0736452704063397,17.240197423931104,0.05881084146400062,3.2289816414193724,0.039293552478467,3.535344330917036,-0.0142963663035965,-7.413539416922267,-0.33784286593426144,-2.0696425117272756,0.03448314683578202,1.9914050578929041,0.0142963663035965,7.413539416922267,-0.0391084024478706,-4.809585359852399,0.0457596408847014,2.411576804941907,4.089351924635286,1.7116034942593426
P1L42069,2,sweat,17884,178.84,1,-0.725961715731857,0.0463188717540237,0.4092456054979907,-0.3908908216241097,-0.0230432081930018,-0.6263252829182909,-0.3568445552006477,0.0230432081930018,0.0055315077244075,-0.0255625932865688,-1.5679270667794931,P1L42069.mp4,100.0,100.0,1,1.8400000000000034,-0.01460730913421926,-0.34872886509186335,0.0733343101445021,17.167402303816832,0.05887274308784973,3.232380321016657,0.0401136050720462,3.6091266210103736,-0.0143432231096711,-7.437837533758972,-0.33590955920624105,-2.057798976770708,0.03470001041060222,2.0039289502692683,0.0143432231096711,7.437837533758972,-0.038958369839962405,-4.791134219193877,0.046699814527707495,2.461124854407681,4.176473053081133,1.748068154337486
P1L42069,2,sweat,17885,178.85,1,-0.7258512904777334,0.0469760080281662,0.4066581548181445,-0.3908836380727416,-0.0224694548623472,-0.6240245688580304,-0.3565863068407696,0.0224694548623472,0.0044020142047456,-0.0236818061631765,-1.455613295083952,P1L42069.mp4,100.0,100.0,1,1.8499999999999943,-0.014496883880095734,-0.3460926181832683,0.0739914464186446,17.321236474540004,0.05628529240800351,3.0903175561365503,0.04012078862341428,3.6097729440329336,-0.0137694697790165,-7.140311376267592,-0.3336088451459805,-2.0437046858840966,0.03495825877048031,2.01884281797696,0.0137694697790165,7.140311376267592,-0.040087863359624304,-4.930040314973553,0.0485806016510998,2.5602441331894923,4.288786824776674,1.795077227567269
P1L42069,2,sweat,17886,178.86,1,-0.7270734832525692,0.0450430372782502,0.4058402105629149,-0.3907983701383484,-0.0221710361333713,-0.620504108583023,-0.3576096053708891,0.0221710361333713,0.0031021446632932,-0.0232963085013201,-1.3716521717945334,P1L42069.mp4,100.0,100.0,1,1.8600000000000136,-0.01571907665493144,-0.3752707436939743,0.0720584756687286,16.868732231438372,0.05546734815277393,3.0454087107928323,0.04020605655780751,3.61744472450204,-0.013471051050040601,-6.985563032315737,-0.3300883848709731,-2.022138167893984,0.0339349602403608,1.959747229099329,0.013471051050040601,6.985563032315737,-0.0413877329010767,-5.089899402151069,0.0489660993129562,2.5805602283711537,4.372747948066093,1.8302192634332395
P1L42069,2,sweat,17887,178.87,1,-0.7287632602035692,0.0459227687395658,0.4065091940634696,-0.3915970873905759,-0.0217339443250785,-0.618993175508338,-0.3581458596181932,0.0217339443250785,0.00454060020632,-0.0221889537946524,-1.2310008468468443,P1L42069.mp4,100.0,100.0,1,1.8700000000000045,-0.017408853605931474,-0.4156117807026448,0.0729382071300442,17.07467545073055,0.0561363316533286,3.0821389358317943,0.03940733930557999,3.5455820312213646,-0.0130339592417478,-6.758904224001813,-0.3285774517962881,-2.0128821153350667,0.03339870599305672,1.928778494561164,0.0130339592417478,6.758904224001813,-0.0399492773580499,-4.912996887921241,0.0500734540196239,2.638918879658906,4.513399273013782,1.8890890559307738
P1L42069,2,sweat,17888,178.88,1,-0.7314104682449761,0.0468033329736666,0.4088613072436018,-0.3904502244709273,-0.0221330046674522,-0.6170378168613169,-0.3583524532474123,0.0221330046674522,0.0071217665259873,-0.021773639063064,-1.0637488414745926,P1L42069.mp4,100.0,100.0,1,1.8799999999999955,-0.02005606164733842,-0.47881013212106577,0.073818771364145,17.2808136203182,0.05848844483346083,3.211280605770942,0.0405542022252286,3.648768306464372,-0.013433019584121499,-6.965841393565919,-0.326622093149267,-2.0009034892055575,0.03319211236383762,1.9168476925344633,0.013433019584121499,6.965841393565919,-0.037368111038382605,-4.595562808148651,0.050488768751212304,2.6608063629102032,4.6806512783860335,1.95909259734585
