video_id,trial_id,condition,frame_idx,timestamp_s,face_detected,au06_cheek_raise_proxy,au12_lip_corner_pull_proxy,au09_nose_wrinkle_proxy,au10_upper_lip_raise_proxy,au24_lip_press_proxy,au45_blink_proxy,cheek_composite_proxy,mouth_open_proxy,mouth_asymmetry_proxy,head_yaw_proxy,head_roll_deg,source_file,source_fps,processed_fps,frame_step,t_rel_s,au06_cheek_raise_proxy_delta,au06_cheek_raise_proxy_z,au12_lip_corner_pull_proxy_delta,au12_lip_corner_pull_proxy_z,au09_nose_wrinkle_proxy_delta,au09_nose_wrinkle_proxy_z,au10_upper_lip_raise_proxy_delta,au10_upper_lip_raise_proxy_z,au24_lip_press_proxy_delta,au24_lip_press_proxy_z,au45_blink_proxy_delta,au45_blink_proxy_z,cheek_composite_proxy_delta,cheek_composite_proxy_z,mouth_open_proxy_delta,mouth_open_proxy_z,mouth_asymmetry_proxy_delta,mouth_asymmetry_proxy_z,head_yaw_proxy_delta,head_yaw_proxy_z,head_roll_deg_delta,head_roll_deg_z
P2H31220,2,sweat,18197,181.97,1,-0.6536099846262592,0.1200709024405988,0.3299412967114625,-0.3368286895852508,-0.0020055191340874,-0.0470514354851083,-0.2901225905903037,0.0020055191340874,0.0707579942668717,-0.0293504057511776,4.101956504715393,P2H31220.mp4,100.0,100.0,1,1.9699999999999989,0.06315444705605688,9.271478498174082,-0.0008037229334817014,-0.036704802637561096,-0.03728390156540018,-2.151215244664024,-0.027369207584507227,-0.9104902469940991,0.0013759235834605002,1.4356223470110396,0.5218350814268002,18.057542050949788,0.012978559984865967,2.3774128682185958,-0.0013759235834605002,-1.4356223470110396,0.0242409514906351,0.822514768019498,-0.009194964890365198,-1.1689735458117252,3.3205063966855355,5.4606445523319715
P2H31220,2,sweat,18198,181.98,1,-0.6568382820974918,0.1205044724737813,0.3313898457169842,-0.3381990320500511,-0.0019636928098486,-0.0359712751909535,-0.2915109472245872,0.0019636928098486,0.0711418539243169,-0.0318926156003592,4.014308304776805,P2H31220.mp4,100.0,100.0,1,1.9799999999999898,0.05992614958482423,8.797543692543117,-0.0003701529002992088,-0.016904319368302077,-0.035835352559878464,-2.0676365264374676,-0.028739550049307505,-0.9560773706033621,0.0014177499076993,1.4792634376154543,0.5329152417209551,18.440959087412544,0.011590203350582473,2.1230936731868577,-0.0014177499076993,-1.4792634376154543,0.02462481114808031,0.8355394315611732,-0.011737174739546798,-1.4921695663543633,3.2328581967469474,5.31650519274691
P2H31220,2,sweat,18199,181.99,1,-0.659148534814969,0.1208231705365171,0.3323390820699036,-0.339121741195135,-0.0019591533352182,-0.0320745219753968,-0.2924823684911956,0.0019591533352182,0.0714546746101934,-0.0332195025240719,3.9381601377977646,P2H31220.mp4,100.0,100.0,1,1.990000000000009,0.05761589686734703,8.458383753791285,-5.145483756339997e-05,-0.0023498640872804707,-0.034886116206959084,-2.012867266047497,-0.029662259194391416,-0.986773095893075,0.0014222893823297002,1.4839998716016367,0.5368119949365117,18.575802043657827,0.010618782083974099,1.9451487068432125,-0.0014222893823297002,-1.4839998716016367,0.024937631833956808,0.8461536862852425,-0.013064061663259501,-1.660859249305621,3.1567100297679067,5.1912778859724895
P2H31220,2,sweat,18200,182.0,1,-0.6624833747380017,0.1211634855234465,0.333139558530507,-0.3399726839599717,-0.0018183337761151,-0.0307588986341428,-0.2937641910581756,0.0018183337761151,0.0717352346704738,-0.0342114938779333,3.885940111010929,P2H31220.mp4,100.0,100.0,1,2.0,0.0542810569443144,7.968807831864433,0.0002888601493659937,0.013191803208109662,-0.0340856397463557,-1.9666811886053568,-0.03051320195922813,-1.01508137210976,0.0015631089414328,1.630929329294485,0.5381276182777657,18.6213277751647,0.009336959516994092,1.7103444243138104,-0.0015631089414328,-1.630929329294485,0.0252181918942372,0.855673312319155,-0.014056053017120897,-1.7869730152812813,3.104490002981071,5.1054009230246695
P2H31220,2,sweat,18201,182.01,1,-0.6649379547971133,0.1214543550440396,0.333657037711883,-0.3406543952612349,-0.0017835723625939,-0.0387571300007217,-0.2947126650047695,0.0017835723625939,0.0720396007888035,-0.0345382038506728,3.8613927710900526,P2H31220.mp4,100.0,100.0,1,2.009999999999991,0.05182647688520281,7.608459712279126,0.0005797296699591031,0.026475371340728047,-0.03356816056497969,-1.9368235541563537,-0.03119491326049134,-1.0377598325346487,0.0015978703549540002,1.6671989758537915,0.5301293869111868,18.344557576349537,0.008388485570400173,1.536602948492774,-0.0015978703549540002,-1.6671989758537915,0.025522558012566907,0.8660006968406607,-0.014382762989860399,-1.8285082815752864,3.0799426630601947,5.065032291858358
P2H31220,2,sweat,18202,182.02,1,-0.6676921240579807,0.1218804412875334,0.3351756930845434,-0.3416557190314861,-0.001570884915196,-0.0416966551793155,-0.2958224672673111,0.001570884915196,0.0721518118705414,-0.0377461706543029,3.4384724828268545,P2H31220.mp4,100.0,100.0,1,2.0200000000000102,0.04907230762433534,7.204129973475472,0.0010058159134529038,0.04593408132959241,-0.03204950519231925,-1.8491998224144528,-0.032196237030742536,-1.0710708271654599,0.0018105578023519002,1.889114535760993,0.527189861732593,18.24283846735987,0.00727868330785858,1.3333093486464778,-0.0018105578023519002,-1.889114535760993,0.025634769094304802,0.8698081081091713,-0.0175907297934905,-2.2363432623499486,2.6570223747969965,4.3695307350836705
P2H31220,2,sweat,18203,182.03,1,-0.670670547611955,0.1222249851401644,0.3359444160165717,-0.3427537971027179,-0.0012685728578078,-0.0441758281897012,-0.2970664531915028,0.0012685728578078,0.072399776773662,-0.0400569393280795,3.1161666502732137,P2H31220.mp4,100.0,100.0,1,2.030000000000001,0.04609388407036108,6.766878263954261,0.0013503597660839,0.06166887448277743,-0.03128078226029096,-1.8048458674668646,-0.03329431510197434,-1.1076005429494342,0.0021128698597401,2.2045433506853236,0.5247106887222073,18.157049350299715,0.006034697383666854,1.105435983072419,-0.0021128698597401,-2.2045433506853236,0.025882733997425397,0.8782217545308477,-0.0199014984672671,-2.5301157217712706,2.334716542243356,3.8394918258149957
P2H31220,2,sweat,18204,182.04,1,-0.6738987786601836,0.122519518051263,0.3375363279490656,-0.3437627526678889,-0.0011137128743134,-0.0663355787009517,-0.2983806710922698,0.0011137128743134,0.0724840687307867,-0.0434377975312047,2.6879647527686767,P2H31220.mp4,100.0,100.0,1,2.039999999999992,0.04286565302213252,6.2929532096469645,0.0016448926771824995,0.07511974408196692,-0.0296888703277971,-1.7129953616571032,-0.034303270667145336,-1.1411654241723246,0.0022677298432345,2.3661224206531317,0.5025509382109568,17.390235004278036,0.004720479482899886,0.8646975226754288,-0.0022677298432345,-2.3661224206531317,0.025967025954550096,0.8810818476912633,-0.023282356670392298,-2.9599307182086254,1.9065146447388188,3.135304548464659
P2H31220,2,sweat,18205,182.05,1,-0.6809658770468744,0.1242964859735599,0.3413963699140479,-0.3480365402168563,-0.0011321612275708,-0.1457124783948153,-0.3015686437633902,0.0011321612275708,0.0695068163299783,-0.0483079638240472,2.017069627296228,P2H31220.mp4,100.0,100.0,1,2.0500000000000114,0.03579855463544168,5.255457771225564,0.0034218605994793955,0.15627116351283915,-0.02582882836281475,-1.4902777604546877,-0.038577058216112736,-1.2833413300345875,0.0022492814899771002,2.3468736276821827,0.42317403851709323,14.643482715840667,0.001532506811779466,0.280724627324268,-0.0022492814899771002,-2.3468736276821827,0.022989773553741696,0.7800613052949608,-0.0281525229632348,-3.5790843123677796,1.2356195192663701,2.032003011158767
P2H31220,2,sweat,18206,182.06,1,-0.6847683541584737,0.1257988202458472,0.3433009914269073,-0.3498501999216482,-0.0010613868476295,-0.183024961028241,-0.3029399112780915,0.0010613868476295,0.0661669982991527,-0.052606037689931,1.5228209039026577,P2H31220.mp4,100.0,100.0,1,2.0600000000000023,0.03199607752384237,4.697229706166273,0.004924194871766707,0.22488048230018864,-0.023924206849955387,-1.3803844643737753,-0.040390717920904595,-1.3436762691255513,0.0023200558699184,2.4207187762507094,0.3858615558836675,13.352324363021241,0.00016123929707817508,0.02953581754702914,-0.0023200558699184,-2.4207187762507094,0.019649955522916096,0.6667386226472475,-0.032450596829118605,-4.125506697561177,0.7413707958727999,1.2192003008281564
P2H31220,2,sweat,18207,182.07,1,-0.6884033405399714,0.1271632442712209,0.3456477742554517,-0.3512876298786138,-0.0010673295060212,-0.2349289695934796,-0.3041759087157881,0.0010673295060212,0.061339745428383,-0.0576059342885105,0.902309783624847,P2H31220.mp4,100.0,100.0,1,2.069999999999993,0.02836109114234464,4.163590356156643,0.006288618897140386,0.2871916500907339,-0.021577424021410996,-1.2449792416176502,-0.0418281478778702,-1.391495189440043,0.0023141132115267003,2.4145182769712945,0.3339575473184289,11.55624194035812,-0.0010747581406184148,-0.1968742169168545,-0.0023141132115267003,-2.4145182769712945,0.0148227026521464,0.5029460926095345,-0.0374504934276981,-4.761153154640941,0.12085967559498922,0.19875634927044808
P2H31220,2,sweat,18208,182.08,1,-0.6911443218398736,0.1281108547976758,0.3471513017630716,-0.3522617186875357,-0.0010834800069488,-0.2621172774260528,-0.3050983952432445,0.0010834800069488,0.0577055333198219,-0.0612876304055714,0.4933250928005793,P2H31220.mp4,100.0,100.0,1,2.0800000000000125,0.02562010984244245,3.761196694735089,0.007236229423595308,0.3304675800186376,-0.0200738965137911,-1.1582283609596777,-0.04280223668679212,-1.4239001597882361,0.0022979627105991,2.3976670358661947,0.3067692394858557,10.615419773633544,-0.001997244668074827,-0.36585531679931654,-0.0022979627105991,-2.3976670358661947,0.011188490543585304,0.37963438471054456,-0.041132189544759,-5.229214252848245,-0.2881250152292785,-0.47382781625501813
P2H31220,2,sweat,18209,182.09,1,-0.6932452866699702,0.1295620406446252,0.3487986563093971,-0.3531552945097524,-0.0010536937557901,-0.2874401506201568,-0.3056128468450325,0.0010536937557901,0.0546985742860787,-0.0638921688209572,0.1594210799147738,P2H31220.mp4,100.0,100.0,1,2.0900000000000034,0.023519145012345866,3.4527615622040333,0.008687415270544702,0.3967410280985064,-0.01842654196746557,-1.0631789142915007,-0.043695812509008836,-1.453626708084015,0.0023277489617578003,2.428745657027383,0.2814463662917517,9.739148967341373,-0.0025116962698628065,-0.46009257113204693,-0.0023277489617578003,-2.428745657027383,0.008181531509842105,0.2776058726268127,-0.0437367279601448,-5.560334223716939,-0.622029028115084,-1.022940183810362
P2H31220,2,sweat,18210,182.1,1,-0.6943973116539426,0.1298140291505402,0.3498895529377658,-0.3538630242171232,-0.0010262144244967,-0.2997562918179845,-0.3061487689068419,0.0010262144244967,0.0525359499269949,-0.0656667569757169,-0.0445773383065116,P2H31220.mp4,100.0,100.0,1,2.0999999999999943,0.02236712002837349,3.283636894565369,0.008939403776459687,0.408248959490331,-0.017335645339096872,-1.0002361063028342,-0.0444035422163796,-1.4771707217014876,0.0023552282930512,2.4574172653637314,0.269130225093924,9.31296214031333,-0.0030476183316722194,-0.5582627847453947,-0.0023552282930512,-2.4574172653637314,0.006018907150758306,0.2042263077317499,-0.0455113161149045,-5.785941023999408,-0.8260274463363694,-1.3584199926299858
P2H31220,2,sweat,18211,182.11,1,-0.6972233478498469,0.1310509688331,0.351511784537196,-0.3558405788023303,-0.0009666203475134,-0.3203446746340517,-0.3073376526063591,0.0009666203475134,0.0499161993084712,-0.0674753403891658,-0.29893931543199,P2H31220.mp4,100.0,100.0,1,2.1100000000000136,0.01954108383246922,2.86875662806361,0.010176343459019493,0.464738111450008,-0.01571341373966667,-0.9066362092816359,-0.046381096801586696,-1.542957944702739,0.0024148223700345,2.5195970184366083,0.2485418422778568,8.600523284256207,-0.004236502031189415,-0.776042523741354,-0.0024148223700345,-2.5195970184366083,0.003399156532234604,0.11533608520494823,-0.0473198995283534,-6.015869706808296,-1.0803894234618479,-1.7767237628311474
P2H31220,2,sweat,18212,182.12,1,-0.6994424317994452,0.1313437036134158,0.3523107012245255,-0.3564612744467409,-0.0009412526572828,-0.3330726870616923,-0.3081866675442568,0.0009412526572828,0.0484883794708483,-0.0679439856905015,-0.4243003720796124,P2H31220.mp4,100.0,100.0,1,2.1200000000000045,0.017321999882870864,2.5429808500557307,0.010469078239335294,0.4781068631541497,-0.014914497052337161,-0.8605401280014879,-0.04700179244599734,-1.563606599905585,0.0024401900602651003,2.5460653655344245,0.2358138298502162,8.16008409605768,-0.0050855169690871005,-0.9315650964321188,-0.0024401900602651003,-2.5460653655344245,0.0019713366946117056,0.06688902226809372,-0.0477885448296891,-6.075449484019238,-1.2057504801094703,-1.9828827305538796
P2H31220,2,sweat,18213,182.13,1,-0.701697092959577,0.13096356538461,0.3525723610513413,-0.3573317414629362,-0.0008738980581422,-0.3429902191069167,-0.3093550896793011,0.0008738980581422,0.0475059159500966,-0.068357481629074,-0.5173898548616901,P2H31220.mp4,100.0,100.0,1,2.1299999999999955,0.015067338722739021,2.211982109012588,0.010088940010529485,0.46074652903643853,-0.014652837225521353,-0.8454428183120782,-0.047872259462192646,-1.5925643885492182,0.0025075446594057,2.6163423553778737,0.22589629780499182,7.8168985603926116,-0.006253939104131412,-1.1455966856534925,-0.0025075446594057,-2.6163423553778737,0.000988873173860004,0.033553253448503816,-0.048202040768261595,-6.128018016825527,-1.298839962891548,-2.135970397405164
P2H31220,2,sweat,18214,182.14,1,-0.7032585055218623,0.1311706982494521,0.3533567921147331,-0.3588822083050626,-0.0009474748143031,-0.3586456600451898,-0.3103233385258242,0.0009474748143031,0.045681331801663,-0.0692372357757605,-0.6360607224043214,P2H31220.mp4,100.0,100.0,1,2.1399999999999864,0.013505926160453763,1.9827567151910415,0.010296072875371598,0.4702059715968834,-0.013868406162129587,-0.800182531938981,-0.04942272630431904,-1.6441437020417626,0.0024339679032448,2.53957324070109,0.21024085686671873,7.27515885539602,-0.007222187950654546,-1.322960528024768,-0.0024339679032448,-2.53957324070109,-0.0008357109745735988,-0.028356338184510065,-0.0490817949149481,-6.2398628510969765,-1.4175108304341792,-2.3311272045156755
P2H31220,2,sweat,18215,182.15,1,-0.704749972252028,0.1316368660377482,0.3543596149026628,-0.3598356154729837,-0.0011367873040509,-0.3684795825160997,-0.3109829072290878,0.0011367873040509,0.0441955971893703,-0.0697791824564096,-0.7299903174740505,P2H31220.mp4,100.0,100.0,1,2.1500000000000057,0.012014459430288116,1.7637998188192188,0.01076224066366771,0.49149514470940686,-0.012865583374199852,-0.7423214289289648,-0.050376133472240125,-1.675860657131752,0.0022446554134970004,2.3420468343532175,0.2004069343958088,6.9348665391747595,-0.007881756653918104,-1.4437803358032524,-0.0022446554134970004,-2.3420468343532175,-0.002321445586866297,-0.07876849549774805,-0.049623741595597196,-6.308761573438276,-1.5114404255039084,-2.4855964541856195
P2H31220,2,sweat,18216,182.16,1,-0.705977651903597,0.1319822854496254,0.3554468587281043,-0.3606858334561267,-0.0013499425255397,-0.3735450221359791,-0.3115603999700327,0.0013499425255397,0.0431126777594588,-0.0700911944553376,-0.794635306794363,P2H31220.mp4,100.0,100.0,1,2.1599999999999966,0.010786779778719113,1.583568560012303,0.011107660075544895,0.5072699233202541,-0.011778339548758399,-0.6795893812151869,-0.05122635145538312,-1.704144822067126,0.0020315001920082,2.119643204507887,0.19534149477592938,6.759582446176595,-0.008459249394863033,-1.5495654672220123,-0.0020315001920082,-2.119643204507887,-0.003404365016777794,-0.11551281322890512,-0.04993575359452519,-6.348428258093575,-1.5760854148242207,-2.5919065366236125
P2H31220,2,sweat,18217,182.17,1,-0.7066819219430003,0.1321020208041045,0.3559926280965073,-0.3612425281741411,-0.0013630340862481,-0.3756623992730701,-0.3119408097710123,0.0013630340862481,0.0424147401480349,-0.0700344216410177,-0.8275155677147764,P2H31220.mp4,100.0,100.0,1,2.1699999999999875,0.010082509739315793,1.480177194374341,0.01122739543002399,0.5127380546523478,-0.011232570180355395,-0.648099452959697,-0.05178304617339752,-1.7226643612149148,0.0020184086312998,2.1059836253450954,0.1932241176388384,6.686312886402654,-0.00883965919584262,-1.6192489418987048,-0.0020184086312998,-2.1059836253450954,-0.004102302628201694,-0.1391943916015275,-0.04987898078020529,-6.341210621174615,-1.6089656757446342,-2.645978836515439
P2H31220,2,sweat,18218,182.18,1,-0.7077644888154793,0.1322571291967376,0.3564571356222946,-0.3613923733512001,-0.0012874392942041,-0.3730153196875086,-0.3122999109899805,0.0012874392942041,0.0414086733363069,-0.0707508645659112,-0.931571246112748,P2H31220.mp4,100.0,100.0,1,2.180000000000007,0.008999942866836808,1.321249423664616,0.011382503822657097,0.5198216187785631,-0.010768062654568089,-0.6212981894443428,-0.051932891350456534,-1.727649254250275,0.0020940034233438,2.1848583347261736,0.19587119722439988,6.777912230007138,-0.009198760414810825,-1.685029110111782,-0.0020940034233438,-2.1848583347261736,-0.005108369439929698,-0.17333103886061968,-0.0505954237050988,-6.432293386173756,-1.7130213541426058,-2.817100649125187
P2H31220,2,sweat,18219,182.19,1,-0.707981335867212,0.1324997381488683,0.3567577757535146,-0.3616758959774359,-0.0013874387814072,-0.3707159891750304,-0.3123858312319265,0.0013874387814072,0.0403922830931596,-0.0714463520099337,-1.0156455603956858,P2H31220.mp4,100.0,100.0,1,2.1899999999999977,0.008783095815104058,1.2894148835609225,0.01162511277478781,0.5309012002302054,-0.010467422523348091,-0.6039517850637874,-0.0522164139766923,-1.7370811892156097,0.0019940039361407,2.0805200558826984,0.1981705277368781,6.857478090747246,-0.009284680656756805,-1.700767981687752,-0.0019940039361407,-2.0805200558826984,-0.006124759683076998,-0.20781796836017125,-0.05129091114912129,-6.520712040643922,-1.7970956684255435,-2.9553626764889755
P2H31220,2,sweat,18220,182.2,1,-0.7078202668146949,0.1320264614421923,0.3570243974886445,-0.3609748557506536,-0.0015432373329496,-0.3700634289858677,-0.3122562203743854,0.0015432373329496,0.0398519960704633,-0.0715734826079406,-1.0381634198729934,P2H31220.mp4,100.0,100.0,1,2.1999999999999886,0.008944164867621174,1.3130608550917664,0.011151836068111792,0.509287373639187,-0.010200800788218167,-0.5885681820316805,-0.05151537374991,-1.713759714260042,0.0018382053845983001,1.91796169514606,0.1988230879260408,6.880059234629644,-0.00915506979921571,-1.677025862304834,-0.0018382053845983001,-1.91796169514606,-0.006665046705773295,-0.22615033684449706,-0.05141804174712819,-6.536874397727961,-1.8196135279028511,-2.992393783192361
P2H31220,2,sweat,18221,182.21,1,-0.7057827523683059,0.1318254631334532,0.3562972951090701,-0.3590599206180668,-0.0017166581567879,-0.3583698690016569,-0.3110057366176398,0.0017166581567879,0.0385193977042264,-0.0725027687560408,-1.107119709981619,P2H31220.mp4,100.0,100.0,1,2.210000000000008,0.010981679314010173,1.612181063723265,0.010950837759372695,0.5001080869155985,-0.010927903167792574,-0.6305207046406207,-0.04960043861732322,-1.6500556498853918,0.0016647845607600002,1.73701646451547,0.2105166479102516,7.284702307998428,-0.00790458604247013,-1.4479622236383003,-0.0016647845607600002,-1.73701646451547,-0.007997645072010194,-0.2713664595075018,-0.05234732789522839,-6.655016330467333,-1.8885698180114767,-3.105793892978793
P2H31220,2,sweat,18222,182.22,1,-0.7040737140193287,0.1320960474922778,0.355718976462302,-0.3577834878562453,-0.001747731449264,-0.349751620472173,-0.309920384794432,0.001747731449264,0.0374440519877019,-0.0728767502936094,-1.1292818509423008,P2H31220.mp4,100.0,100.0,1,2.219999999999999,0.01269071766298735,1.863078871300177,0.011221422118197294,0.5124652625960833,-0.01150622181456068,-0.6638886687475622,-0.04832400585550173,-1.6075926163103869,0.0016337112682839002,1.7045949597094368,0.2191348964397355,7.58292753425417,-0.006819234219262338,-1.2491474557405067,-0.0016337112682839002,-1.7045949597094368,-0.009072990788534699,-0.3078537951184664,-0.052721309432797,-6.702561321585003,-1.9107319589721588,-3.1422400128916355
P2H31220,2,sweat,18223,182.23,1,-0.7026978717272919,0.1316799387692627,0.355545771004177,-0.3564123963423425,-0.0018997192741556,-0.3127774118526399,-0.3091434431001238,0.0018997192741556,0.0363130692710437,-0.0747623821372867,-1.290739620980308,P2H31220.mp4,100.0,100.0,1,2.2299999999999898,0.01406655995502415,2.065061357445218,0.010805313395182203,0.49346221077588254,-0.011679427272685672,-0.6738823176505322,-0.04695291434159893,-1.561980574116972,0.0014817234433923002,1.5460126659608204,0.2561091050592686,8.862380278447386,-0.00604229252495414,-1.1068272611998375,-0.0014817234433923002,-1.5460126659608204,-0.0102039735051929,-0.3462289384038098,-0.054606941276474294,-6.942285319303433,-2.072189729010166,-3.4077608061265985
P2H31220,2,sweat,18224,182.24,1,-0.7013033430122733,0.1318454159025659,0.3549396303131934,-0.3550779529703528,-0.0022412425790171,-0.2889124841815932,-0.3081786266933533,0.0022412425790171,0.0338502537340649,-0.0767439445910658,-1.4540967017025184,P2H31220.mp4,100.0,100.0,1,2.240000000000009,0.01546108867004281,2.2697871305155695,0.010970790528485402,0.5010192995012369,-0.012285567963669253,-0.7088555645508816,-0.04561847096960919,-1.517587704078223,0.0011402001385308002,1.1896713005115023,0.2799740327303153,9.688200447119296,-0.005077476118183599,-0.93009217320861,-0.0011402001385308002,-1.1896713005115023,-0.012666789042171694,-0.42979422877021767,-0.0565885037302534,-7.1942051597226975,-2.235546809732376,-3.6764050568411895
P2H31220,2,sweat,18225,182.25,1,-0.6965699429140411,0.1317508400837641,0.3517102245894343,-0.3512192503917759,-0.0022764335344078,-0.2279778045776145,-0.3053461177406842,0.0022764335344078,0.031143437305341,-0.0755546610236044,-1.4389559618236951,P2H31220.mp4,100.0,100.0,1,2.25,0.02019448876827501,2.9646806697632706,0.010876214709683585,0.49670016585605337,-0.01551497368742838,-0.895186568884476,-0.04175976839103229,-1.3892204120038258,0.0011050091831401,1.1529534750604,0.340908712334294,11.796779533641185,-0.002244967165514533,-0.4112331286557286,-0.0011050091831401,-1.1529534750604,-0.015373605470895599,-0.5216386634989172,-0.055399220162792,-7.043009255724444,-2.220406069853553,-3.6515057827966944
P2H31220,2,sweat,18226,182.26,1,-0.6925065784324737,0.1310279173969182,0.3489867091048899,-0.3480562354405931,-0.0022786342221425,-0.1879229327888121,-0.3031782988253829,0.0022786342221425,0.029475530663749,-0.0745822003488962,-1.414054524150121,P2H31220.mp4,100.0,100.0,1,2.259999999999991,0.02425785324984242,3.561208676534623,0.010153292022837684,0.4636853874573002,-0.018238489171972794,-1.0523286002556658,-0.03859675343984953,-1.2839965301922591,0.0011028084954054001,1.1506573035805985,0.3809635841230964,13.182835315276405,-7.714825021321037e-05,-0.0141320179612614,-0.0011028084954054001,-1.1506573035805985,-0.017041512112487597,-0.5782320626861238,-0.0544267594880838,-6.919378462498983,-2.1955046321799787,-3.610554830221157
P2H31220,2,sweat,18227,182.27,1,-0.6890526657142522,0.1304277460521954,0.3468814815785616,-0.3454794296007824,-0.0021623523644049,-0.158335912090691,-0.3013681164209463,0.0021623523644049,0.0281095160911994,-0.0737087310247523,-1.36613161265413,P2H31220.mp4,100.0,100.0,1,2.2700000000000102,0.027711765968063906,4.068265249655063,0.009553120678114896,0.43627647595425284,-0.020343716698301095,-1.1737965088697833,-0.03601994760003879,-1.1982740415779671,0.001219090353143,1.2719844147128931,0.4105506048212175,14.20666236223892,0.0017330341542233785,0.31745722977875807,-0.001219090353143,-1.2719844147128931,-0.018407526685037198,-0.6245820238122765,-0.05355329016393989,-6.808332629787628,-2.147581720683988,-3.5317445662645257
P2H31220,2,sweat,18228,182.28,1,-0.6844554356673864,0.1305242658593841,0.3440632187699584,-0.3421738364202992,-0.0022830288319061,-0.1259267007990605,-0.2987016687427672,0.0022830288319061,0.0269436287164181,-0.0723720838178642,-1.3401552259949314,P2H31220.mp4,100.0,100.0,1,2.280000000000001,0.03230899601492965,4.743168150678685,0.00964964048530359,0.4406843885891822,-0.023161979506904296,-1.3364052934333355,-0.032714354419555614,-1.0883070159683608,0.0010984138856418003,1.1460720198781784,0.442959816112848,15.328148281001985,0.004399481832402463,0.8058971668693613,-0.0010984138856418003,-1.1460720198781784,-0.019573414059818498,-0.6641415099147743,-0.05221664295705179,-6.638402103291266,-2.1216053340247893,-3.489025836843793
P2H31220,2,sweat,18229,182.29,1,-0.6800614159177906,0.1299231240395219,0.340993167470271,-0.3392218576315554,-0.0024734888923591,-0.1030841153788424,-0.2964533831699413,0.0024734888923591,0.0258829727598388,-0.0707431325818381,-1.322296300628663,P2H31220.mp4,100.0,100.0,1,2.289999999999992,0.036703015764525504,5.38823847474897,0.009048498665441385,0.4132311569641462,-0.0262320308065917,-1.513541829055912,-0.0297623756308118,-0.9901036650607467,0.0009079538251888001,0.9473482518679545,0.46580240153306607,16.118591395041378,0.0066477674052283775,1.2177381614403584,-0.0009079538251888001,-0.9473482518679545,-0.020634070016397797,-0.7001304102849332,-0.0505876917210257,-6.431310404188957,-2.103746408658521,-3.4596564480032357
P2H31220,2,sweat,18230,182.3,1,-0.676262474469801,0.129220742464015,0.338580012255013,-0.3365793095920951,-0.0026736406058579,-0.0868532018691357,-0.2945403471992937,0.0026736406058579,0.0243011390153669,-0.0688427725230222,-1.31148989756051,P2H31220.mp4,100.0,100.0,1,2.3000000000000114,0.04050195721251504,5.945947481679137,0.00834611708993449,0.3811544598447069,-0.028645186021849678,-1.652776621254295,-0.02711982759135151,-0.9021941335292626,0.0007078021116900001,0.73851232802344,0.4820333150427728,16.68024470977348,0.008560803375876003,1.5681681274216486,-0.0007078021116900001,-0.73851232802344,-0.022215903760869696,-0.753803287600923,-0.0486873316622098,-6.189713980193827,-2.0929400055903677,-3.4418850845439404
P2H31220,2,sweat,18231,182.31,1,-0.6708389893463476,0.1291964263230085,0.336082916173487,-0.3317279230376134,-0.0031824104290543,-0.0751376870484981,-0.2911234953536508,0.0031824104290543,0.0263878213840526,-0.06536761661104,-1.3284570828917244,P2H31220.mp4,100.0,100.0,1,2.3100000000000023,0.045925442335968514,6.7421499353659415,0.00832180094892801,0.380043978708274,-0.031142282103375662,-1.7968546531240757,-0.022268441036869813,-0.7408032664895357,0.00019903228849360013,0.20766792907170445,0.4937488298634104,17.085647506656663,0.01197765522151889,2.1940671143739943,-0.00019903228849360013,-0.20766792907170445,-0.020129221392183996,-0.6830004948527523,-0.045212175750227596,-5.747910734926942,-2.1099071909215823,-3.4697879876191418
P2H31220,2,sweat,18232,182.32,1,-0.667252010362273,0.1277899851537819,0.3350684248391902,-0.3300949740891801,-0.003473008530913,-0.0673850315000778,-0.2898523330992237,0.003473008530913,0.0246609969623386,-0.0632053085611844,-1.3639353325602217,P2H31220.mp4,100.0,100.0,1,2.319999999999993,0.049512421320043076,7.268741491060041,0.006915359779701397,0.3158139519325371,-0.03215677343767248,-1.8553890106427142,-0.020635492088436513,-0.6864800243278076,-9.156581336509971e-05,-0.0955386835935813,0.5015014854118307,17.35391981826392,0.013248817475945973,2.4269186406444505,9.156581336509971e-05,0.0955386835935813,-0.021856045813898,-0.7415930211892374,-0.043049867700372,-5.4730123597492915,-2.1453854405900796,-3.5281327361707286
P2H31220,2,sweat,18233,182.33,1,-0.6640311018445959,0.1277507424002106,0.332995820280346,-0.3278942808464981,-0.0038283593742706,-0.0568676470693565,-0.2880582134302944,0.0038283593742706,0.0260195808663599,-0.0604852351584274,-1.3752376411264926,P2H31220.mp4,100.0,100.0,1,2.3300000000000125,0.052733329837720166,7.741591550846367,0.006876117026130085,0.31402179512726874,-0.03422937799651665,-1.9749746316734107,-0.018434798845754496,-0.613269657242791,-0.0004469166567227,-0.466307538699869,0.512018869842552,17.7178626009233,0.015042937144875257,2.7555655161845967,0.0004469166567227,0.466307538699869,-0.020497461909876696,-0.6954951885574281,-0.040329794297615004,-5.12720420404651,-2.1566877491563505,-3.546719626942205
